command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/10a.sql,189.55053505831998,1.612628535470087,189.27579573332,0.028971206666666666,0.007951346666666666,188.09292524732,191.28288419432
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/10b.sql,26.494114626093335,0.4697683665361942,26.283501469759997,0.026186346666666666,0.0027081799999999997,26.16650794276,27.032334465759998
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/10c.sql,77.76226416602667,0.14260884773776022,77.69301553536,0.027225573333333333,0.002038393333333333,77.66750241636,77.92627454636
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/11a.sql,0.05141700784000001,0.0036143566044423447,0.04984373184,0.02749285333333333,0.002907746666666667,0.048855933840000004,0.05555135784
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/11b.sql,0.04346175918666667,0.00023555086324260073,0.04349158352,0.027436119999999998,0.00117768,0.04321271652,0.043680977520000004
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/11c.sql,1.3727602862666668,0.010360164879881293,1.3684237556,0.02422636,0.0048628,1.3652730406000002,1.3845840626
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/11d.sql,4.94228494422,0.009678718861281592,4.94166302722,0.026772686666666667,0.0018041733333333332,4.93293218122,4.95225962422
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/12a.sql,48.56002456920667,0.5002303922563872,48.57641000954,0.030247306666666664,0.00469928,48.05180276654,49.05186093154
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/12b.sql,0.7813814759066666,0.030423539409607337,0.7641465322400001,0.02791176666666666,0.00017148666666666666,0.7634883972400001,0.8165094982400001
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/12c.sql,94.63676698882666,0.43865816793932194,94.62844877316,0.03897094,0.006161466666666666,94.20232708416,95.07952510916
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/13a.sql,78.62759926186666,1.8549353395271089,79.4092585312,0.030564046666666667,0.006212566666666666,76.5097659492,79.9637733052
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/13b.sql,27.354238442333337,0.702511485887044,27.556718559,0.032649246666666666,0.0030211599999999997,26.572723631,27.933273137
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/13c.sql,21.000243456906666,0.5407563855373223,20.939869210239998,0.02959532666666667,0.007315019999999999,20.49220787424,21.56865328624
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/13d.sql,117.76436975739334,1.1280872615940678,118.38458420206,0.03001154,0.0010669,116.46225376406001,118.44627130606
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/14a.sql,61.222063749886665,0.26321406293673366,61.33903491722,0.027046266666666666,0.007786753333333334,60.92063794222,61.40651839022
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/14b.sql,18.226420908806666,0.1943822218228549,18.15547716314,0.023307193333333334,0.011516653333333333,18.07747562714,18.44630993614
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/14c.sql,95.38136519093332,0.6176243419726897,95.0540179586,0.03375676666666667,0.005858693333333334,94.9963196896,96.0937579246
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/15a.sql,67.95905010764666,1.0065293584072093,68.47389539898,0.03549978,0.003776726666666666,66.79924057498,68.60401434898
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/15b.sql,25.995083823639998,0.09065348578581219,26.03395257364,0.02642865333333333,0.009561053333333331,25.89147718664,26.059821710639998
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/15c.sql,172.74259224827333,0.6925039144300168,172.53666787594,0.03797015333333333,0.008831626666666667,172.17640718894,173.51470167994
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/15d.sql,318.8057680968,0.2666943469108409,318.8278215888,0.02856976,0.0035431866666666666,318.52873175080003,319.0607509508
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/18b.sql,42.18408980896667,0.441254254747951,42.4157012243,0.027924886666666666,0.008502093333333334,41.6752542913,42.4613139113
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/19a.sql,301.38801656474,1.138918164705728,301.17709791374,0.030203899999999995,0.009863373333333333,300.36930082474,302.61765095574
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/19b.sql,231.59192951758666,1.138481486812066,231.79772174092,0.029532406666666667,0.0028119200000000003,230.36458809092,232.61347872092
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/19c.sql,744.6232545671601,1.248618510987904,744.81727949716,0.029129086666666665,0.0062966533333333324,743.28898144616,745.76350275816
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/1a.sql,1.02174713646,0.42548895782628016,0.77705625446,0.028441666666666667,0.00021848666666666666,0.77512695246,1.51305820246
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/1b.sql,0.76263980356,0.00394201153675367,0.7604480815600001,0.026286746666666666,0.004281613333333333,0.7602807085600001,0.7671906205600001
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/1c.sql,0.7599700504533334,0.0010404266868416544,0.76053398712,0.024528966666666666,0.00384818,0.75876940412,0.7606067601200001
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/1d.sql,0.7677222813600001,0.014169381975837295,0.7597672353600001,0.028530593333333337,0.00132916,0.7593179903600001,0.7840816183600001
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/21a.sql,0.04929347434,0.0003580385818832955,0.04911766534,0.02218988666666667,0.006319026666666667,0.04905732634,0.04970543134
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/21b.sql,0.06255252805333333,0.004595824775662936,0.060111114720000004,0.03363844,0.004335493333333333,0.05969264272000001,0.06785382672
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/21c.sql,0.05378811576666667,0.0003793739631871635,0.053582410100000005,0.028186446666666667,0.0002157333333333333,0.0535560231,0.05422591410000001
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/22a.sql,70.60270019084,0.49270243644766365,70.35623458184,0.031276359999999996,0.006401186666666666,70.28186462384001,71.17000136684
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/22b.sql,45.16485368723334,0.5996065979506157,44.9573834339,0.03250300666666667,0.003697113333333333,44.6965353699,45.8406422579
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/22c.sql,109.95286405429333,0.5287660051694166,109.95734854996,0.030619813333333332,0.00401172,109.42187006396,110.47937354896
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/22d.sql,163.32035361192666,0.5742365816505952,163.17426441326,0.02679163333333333,0.00461204,162.83327223326,163.95352418926
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/23a.sql,85.10166640686,1.3721065232996692,85.32611069786,0.029084466666666666,0.008022806666666667,83.63117518586,86.34771333686001
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/23b.sql,85.66861920652667,0.4905094088880917,85.84134381986,0.030412880000000003,0.003295546666666666,85.11511223686,86.04940156286
command,mean,stddev,median,user,system,min,max
mariadb -u imdb -D imdb < /home/pei/Project/benchmarks/imdb_job-postgres/mariadb_queries/23c.sql,145.48102649603334,0.8520911976030937,145.1768800707,0.031329906666666664,0.003568973333333333,144.82274137870002,146.44345803870002
command,mean,stddev,median,user,system,min,max
