Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.016, 0.550, 0.001, 0.791, 0.066, 0.959, 9.315, 0.131, 0.025, 0.368, 0.023, 0.327, 10.464, 0.057, 0.020, 0.276, 0.021, 0.428, 42.613, 0.058, 0.014, 0.189, 0.019, 0.227, 0.668, 0.017, 0.007, 0.095, 0.017, 0.193, 1.055, 0.025, 0.035, 0.006, 0.279, 7.955, 0.012
0.086, 0.011, 0.298, 0.001, 0.548, 0.022, 0.264, 5.273, 0.028, 0.014, 0.324, 0.022, 0.306, 5.675, 0.051, 0.019, 0.280, 0.021, 0.392, 33.311, 0.057, 0.014, 0.202, 0.019, 0.280, 0.528, 0.014, 0.006, 0.095, 0.016, 0.189, 0.731, 0.032, 0.036, 0.005, 0.241, 4.157, 0.011
0.073, 0.011, 0.321, 0.001, 0.549, 0.021, 0.270, 5.432, 0.042, 0.014, 0.325, 0.021, 0.311, 5.722, 0.050, 0.019, 0.279, 0.022, 0.396, 34.851, 0.042, 0.014, 0.200, 0.020, 0.282, 0.626, 0.062, 0.006, 0.095, 0.017, 0.189, 0.802, 0.027, 0.023, 0.005, 0.242, 4.110, 0.012
0.112, 0.023, 0.384, 0.000, 0.548, 0.022, 0.266, 4.500, 0.028, 0.014, 0.325, 0.022, 0.311, 5.645, 0.053, 0.019, 0.281, 0.022, 0.396, 33.344, 0.056, 0.014, 0.201, 0.020, 0.278, 0.562, 0.027, 0.007, 0.096, 0.017, 0.188, 0.816, 0.027, 0.024, 0.005, 0.253, 4.133, 0.011
0.085, 0.012, 0.321, 0.001, 0.549, 0.021, 0.323, 5.560, 0.030, 0.014, 0.329, 0.022, 0.314, 5.703, 0.041, 0.020, 0.280, 0.022, 0.396, 34.586, 0.044, 0.015, 0.208, 0.052, 0.285, 0.535, 0.014, 0.006, 0.109, 0.017, 0.187, 0.769, 0.033, 0.036, 0.005, 0.240, 4.333, 0.011
0.087, 0.012, 0.309, 0.001, 0.549, 0.022, 0.270, 4.734, 0.030, 0.015, 0.329, 0.022, 0.314, 5.648, 0.053, 0.020, 0.282, 0.022, 0.395, 33.968, 0.045, 0.015, 0.202, 0.019, 0.284, 0.545, 0.016, 0.006, 0.094, 0.016, 0.189, 0.776, 0.016, 0.024, 0.005, 0.241, 4.177, 0.025
0.086, 0.026, 0.297, 0.000, 0.546, 0.022, 0.268, 4.444, 0.029, 0.015, 0.328, 0.022, 0.315, 5.835, 0.053, 0.018, 0.276, 0.022, 0.395, 33.675, 0.080, 0.015, 0.202, 0.020, 0.282, 0.543, 0.014, 0.006, 0.106, 0.017, 0.187, 0.794, 0.033, 0.036, 0.005, 0.242, 4.373, 0.011
0.104, 0.024, 0.300, 0.001, 0.547, 0.021, 0.266, 4.455, 0.040, 0.014, 0.322, 0.022, 0.310, 5.582, 0.054, 0.019, 0.284, 0.023, 0.400, 34.074, 0.047, 0.014, 0.206, 0.020, 0.288, 0.506, 0.015, 0.006, 0.097, 0.017, 0.194, 0.727, 0.018, 0.025, 0.005, 0.252, 4.038, 0.011
0.086, 0.011, 0.288, 0.000, 0.559, 0.021, 0.266, 4.569, 0.045, 0.015, 0.334, 0.022, 0.324, 5.625, 0.085, 0.020, 0.284, 0.021, 0.404, 33.726, 0.044, 0.014, 0.206, 0.019, 0.281, 0.621, 0.014, 0.006, 0.098, 0.022, 0.208, 0.717, 0.017, 0.024, 0.005, 0.249, 4.237, 0.010
0.106, 0.012, 0.325, 0.000, 0.547, 0.021, 0.268, 4.662, 0.029, 0.014, 0.322, 0.021, 0.310, 5.663, 0.040, 0.019, 0.277, 0.021, 0.398, 33.757, 0.044, 0.014, 0.211, 0.042, 0.281, 0.516, 0.014, 0.006, 0.095, 0.017, 0.190, 0.669, 0.014, 0.024, 0.005, 0.242, 4.258, 0.011
0.083, 0.011, 0.296, 0.000, 0.542, 0.021, 0.260, 5.491, 0.032, 0.014, 0.332, 0.022, 0.316, 5.750, 0.055, 0.020, 0.273, 0.022, 0.392, 33.575, 0.044, 0.015, 0.205, 0.019, 0.283, 0.520, 0.014, 0.006, 0.095, 0.017, 0.188, 0.788, 0.017, 0.024, 0.005, 0.246, 4.746, 0.011
0.119, 0.024, 0.325, 0.000, 0.544, 0.022, 0.265, 4.377, 0.057, 0.015, 0.333, 0.021, 0.317, 5.623, 0.053, 0.019, 0.279, 0.023, 0.397, 33.966, 0.043, 0.015, 0.201, 0.060, 0.282, 0.595, 0.015, 0.019, 0.095, 0.017, 0.190, 0.752, 0.015, 0.023, 0.005, 0.279, 4.277, 0.011
0.080, 0.011, 0.285, 0.000, 0.555, 0.022, 0.268, 4.398, 0.029, 0.015, 0.328, 0.021, 0.313, 5.502, 0.041, 0.020, 0.282, 0.022, 0.399, 34.342, 0.044, 0.014, 0.201, 0.019, 0.285, 0.518, 0.017, 0.006, 0.094, 0.016, 0.192, 0.755, 0.017, 0.023, 0.005, 0.246, 4.225, 0.011
0.112, 0.011, 0.322, 0.000, 0.582, 0.022, 0.263, 5.257, 0.030, 0.014, 0.325, 0.022, 0.311, 5.635, 0.054, 0.020, 0.272, 0.022, 0.391, 33.763, 0.044, 0.015, 0.203, 0.019, 0.278, 0.585, 0.036, 0.006, 0.093, 0.017, 0.185, 0.752, 0.016, 0.024, 0.005, 0.238, 4.219, 0.011
0.080, 0.011, 0.330, 0.000, 0.546, 0.022, 0.266, 4.746, 0.030, 0.014, 0.327, 0.022, 0.315, 5.595, 0.066, 0.021, 0.281, 0.022, 0.401, 34.558, 0.069, 0.015, 0.204, 0.019, 0.289, 0.558, 0.015, 0.006, 0.094, 0.017, 0.190, 0.801, 0.016, 0.036, 0.005, 0.244, 4.251, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.049, 0.011, 0.267, 0.000, 0.545, 0.022, 0.267, 4.573, 0.047, 0.015, 0.327, 0.022, 0.336, 4.857, 0.058, 0.019, 0.271, 0.022, 0.377, 29.575, 0.045, 0.013, 0.194, 0.019, 0.343, 1.552, 0.017, 0.022, 0.006, 0.305, 1.192, 0.011
0.045, 0.011, 0.296, 0.000, 0.537, 0.021, 0.260, 4.283, 0.025, 0.013, 0.371, 0.021, 0.298, 4.928, 0.054, 0.021, 0.287, 0.021, 0.373, 29.994, 0.056, 0.014, 0.205, 0.020, 0.285, 1.498, 0.015, 0.034, 0.006, 0.302, 1.189, 0.011
0.046, 0.011, 0.295, 0.000, 0.534, 0.021, 0.258, 4.861, 0.039, 0.014, 0.320, 0.021, 0.305, 5.231, 0.042, 0.020, 0.282, 0.021, 0.374, 30.001, 0.044, 0.015, 0.210, 0.019, 0.289, 1.663, 0.038, 0.022, 0.006, 0.310, 0.651, 0.011
0.047, 0.011, 0.255, 0.000, 0.544, 0.021, 0.264, 4.467, 0.028, 0.015, 0.326, 0.022, 0.321, 5.026, 0.043, 0.020, 0.286, 0.022, 0.378, 31.396, 0.044, 0.015, 0.212, 0.019, 0.289, 1.707, 0.017, 0.023, 0.006, 0.352, 0.663, 0.011
0.049, 0.011, 0.297, 0.000, 0.595, 0.022, 0.260, 4.478, 0.029, 0.014, 0.327, 0.022, 0.313, 4.906, 0.043, 0.020, 0.284, 0.021, 0.377, 29.930, 0.045, 0.015, 0.212, 0.020, 0.292, 1.674, 0.015, 0.022, 0.006, 0.361, 0.550, 0.011
0.048, 0.011, 0.311, 0.000, 0.539, 0.021, 0.260, 5.235, 0.031, 0.016, 0.330, 0.023, 0.314, 5.076, 0.043, 0.021, 0.284, 0.021, 0.373, 29.799, 0.045, 0.015, 0.210, 0.020, 0.292, 1.639, 0.015, 0.022, 0.006, 0.358, 0.551, 0.011
0.050, 0.012, 0.303, 0.000, 0.631, 0.021, 0.260, 4.258, 0.025, 0.014, 0.315, 0.021, 0.301, 5.198, 0.043, 0.020, 0.280, 0.020, 0.374, 29.968, 0.056, 0.014, 0.207, 0.019, 0.284, 1.891, 0.015, 0.035, 0.007, 0.307, 0.848, 0.011
0.048, 0.012, 0.252, 0.000, 0.547, 0.022, 0.265, 4.519, 0.028, 0.014, 0.326, 0.023, 0.314, 4.885, 0.045, 0.021, 0.287, 0.022, 0.384, 29.847, 0.044, 0.014, 0.207, 0.020, 0.292, 1.600, 0.017, 0.022, 0.006, 0.313, 0.725, 0.012
0.050, 0.011, 0.259, 0.001, 0.548, 0.022, 0.265, 4.476, 0.046, 0.015, 0.367, 0.022, 0.316, 4.975, 0.044, 0.020, 0.283, 0.022, 0.380, 29.838, 0.040, 0.014, 0.207, 0.019, 0.287, 1.636, 0.015, 0.022, 0.006, 0.310, 0.694, 0.011
0.048, 0.012, 0.250, 0.000, 0.545, 0.022, 0.307, 4.428, 0.027, 0.015, 0.324, 0.021, 0.308, 5.010, 0.044, 0.020, 0.286, 0.021, 0.372, 29.653, 0.042, 0.013, 0.209, 0.019, 0.289, 1.682, 0.015, 0.023, 0.006, 0.308, 0.608, 0.011
0.051, 0.012, 0.258, 0.000, 0.546, 0.021, 0.263, 4.126, 0.026, 0.014, 0.319, 0.022, 0.299, 4.995, 0.042, 0.021, 0.282, 0.020, 0.374, 30.156, 0.045, 0.015, 0.210, 0.020, 0.289, 1.702, 0.016, 0.021, 0.006, 0.310, 0.584, 0.010
0.047, 0.011, 0.292, 0.000, 0.535, 0.021, 0.261, 5.427, 0.026, 0.013, 0.352, 0.047, 0.304, 4.976, 0.056, 0.020, 0.279, 0.021, 0.374, 29.965, 0.069, 0.014, 0.204, 0.019, 0.284, 1.754, 0.017, 0.022, 0.006, 0.313, 0.550, 0.010
0.048, 0.012, 0.264, 0.001, 0.551, 0.022, 0.264, 4.429, 0.028, 0.014, 0.322, 0.022, 0.307, 5.066, 0.045, 0.021, 0.281, 0.021, 0.376, 29.804, 0.044, 0.014, 0.211, 0.019, 0.288, 1.724, 0.016, 0.024, 0.006, 0.308, 0.562, 0.010
0.049, 0.012, 0.301, 0.000, 0.535, 0.020, 0.256, 4.342, 0.026, 0.014, 0.376, 0.021, 0.299, 5.081, 0.056, 0.019, 0.278, 0.020, 0.370, 29.612, 0.044, 0.014, 0.205, 0.019, 0.286, 1.642, 0.017, 0.022, 0.006, 0.304, 0.668, 0.011
0.051, 0.011, 0.277, 0.000, 0.592, 0.021, 0.259, 4.529, 0.026, 0.014, 0.321, 0.021, 0.301, 4.973, 0.058, 0.020, 0.288, 0.021, 0.374, 29.876, 0.058, 0.014, 0.210, 0.019, 0.289, 1.804, 0.015, 0.022, 0.006, 0.305, 0.836, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
0.035, 0.012, 0.235, 0.000, 0.519, 0.021, 0.256, 5.973, 0.041, 0.019, 0.335, 0.012, 0.823, 217.026, 0.039
0.044, 0.011, 0.284, 0.000, 0.549, 0.021, 0.265, 6.389, 0.072, 0.020, 0.366, 0.012, 0.846, 205.863, 0.011
0.034, 0.011, 0.199, 0.000, 0.510, 0.019, 0.245, 7.009, 0.044, 0.021, 0.367, 0.012, 0.852, 210.755, 0.011
0.031, 0.011, 0.193, 0.000, 0.507, 0.019, 0.242, 6.958, 0.044, 0.021, 0.367, 0.012, 0.918, 212.728, 0.012
0.029, 0.010, 0.191, 0.000, 0.508, 0.020, 0.244, 6.949, 0.044, 0.020, 0.367, 0.012, 0.853, 208.913, 0.011
0.065, 0.010, 0.189, 0.000, 0.507, 0.019, 0.243, 6.894, 0.044, 0.020, 0.367, 0.012, 0.886, 210.549, 0.011
0.034, 0.011, 0.267, 0.000, 0.503, 0.020, 0.244, 6.683, 0.045, 0.021, 0.367, 0.012, 0.902, 209.994, 0.012
0.077, 0.011, 0.198, 0.000, 0.511, 0.020, 0.249, 6.574, 0.044, 0.021, 0.409, 0.012, 0.853, 211.818, 0.011
0.066, 0.011, 0.284, 0.000, 0.505, 0.020, 0.243, 7.047, 0.068, 0.020, 0.367, 0.012, 0.850, 208.575, 0.012
0.031, 0.011, 0.189, 0.000, 0.504, 0.019, 0.240, 7.113, 0.045, 0.021, 0.366, 0.013, 0.843, 208.624, 0.011
0.029, 0.011, 0.187, 0.000, 0.502, 0.019, 0.239, 6.669, 0.045, 0.021, 0.367, 0.012, 0.842, 209.546, 0.011
0.032, 0.011, 0.258, 0.000, 0.503, 0.019, 0.241, 6.765, 0.045, 0.021, 0.424, 0.013, 0.846, 209.159, 0.011
0.030, 0.011, 0.196, 0.000, 0.502, 0.019, 0.239, 6.701, 0.043, 0.020, 0.363, 0.012, 0.844, 208.887, 0.011
0.035, 0.011, 0.370, 0.000, 0.509, 0.020, 0.242, 6.940, 0.056, 0.020, 0.367, 0.012, 0.847, 208.503, 0.011
0.038, 0.011, 0.207, 0.000, 0.503, 0.019, 0.244, 8.302, 0.057, 0.021, 0.365, 0.011, 0.846, 208.095, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
0.049, 0.011, 0.358, 0.000, 1.113, 0.021, 0.247, 7.141, 0.055, 0.020, 0.469, 0.020, 0.245, 0.908, 0.015, 0.023, 0.276, 0.020, 0.272, 1.900, 0.015, 0.010, 0.215, 0.019, 0.262, 0.363, 0.038, 0.009, 0.170, 0.018, 1.479, 1.988, 0.017, 0.042, 0.010, 1.329, 2.394, 0.011
0.046, 0.011, 0.357, 0.001, 1.066, 0.021, 0.247, 5.798, 0.022, 0.014, 0.427, 0.019, 0.221, 0.942, 0.015, 0.023, 0.280, 0.020, 0.278, 1.970, 0.015, 0.023, 0.214, 0.019, 0.253, 0.400, 0.014, 0.009, 0.169, 0.018, 0.759, 1.904, 0.016, 0.039, 0.010, 1.236, 2.640, 0.011
0.046, 0.012, 0.360, 0.000, 1.136, 0.021, 0.248, 5.726, 0.021, 0.014, 0.425, 0.019, 0.222, 0.928, 0.015, 0.010, 0.284, 0.020, 0.272, 1.929, 0.016, 0.010, 0.214, 0.019, 0.252, 0.437, 0.014, 0.009, 0.169, 0.018, 0.762, 1.493, 0.016, 0.041, 0.010, 1.310, 2.060, 0.011
