Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.027, 0.088, 0.115, 12.334, 0.008, 0.022, 0.000, 0.011, 86.856, 0.028, 0.572, 0.019, 0.305, 0.015, 1248.124, 0.024, 0.687, 0.021, 0.112, 0.010, 2.912, 0.016, 0.407, 0.034, 0.106, 0.010, 2.010, 0.011, 0.288, 0.034, 0.074, 0.010, 0.715, 0.009, 0.004, 0.000, 0.920, 0.023
8.283, 0.028, 0.103, 0.140, 0.602, 0.005, 0.016, 0.000, 0.010, 78.035, 0.028, 0.350, 0.019, 0.149, 0.014, 1179.642, 0.025, 0.678, 0.038, 0.113, 0.010, 2.749, 0.013, 0.322, 0.036, 0.103, 0.023, 1.665, 0.011, 0.291, 0.035, 0.073, 0.022, 0.753, 0.008, 0.004, 0.000, 0.700, 0.020
8.328, 0.028, 0.103, 0.128, 0.581, 0.005, 0.015, 0.000, 0.009, 74.102, 0.028, 0.351, 0.021, 0.148, 0.015, 1178.247, 0.025, 0.656, 0.045, 0.143, 0.010, 2.913, 0.013, 0.333, 0.032, 0.100, 0.009, 1.666, 0.011, 0.291, 0.033, 0.080, 0.010, 0.680, 0.009, 0.004, 0.000, 0.692, 0.007
8.258, 0.028, 0.101, 0.146, 0.586, 0.005, 0.016, 0.000, 0.009, 69.683, 0.027, 0.384, 0.035, 0.162, 0.015, 1186.314, 0.026, 0.667, 0.036, 0.088, 0.022, 2.956, 0.013, 0.336, 0.020, 0.124, 0.010, 1.636, 0.011, 0.289, 0.034, 0.079, 0.010, 0.689, 0.009, 0.005, 0.000, 0.688, 0.008
8.437, 0.028, 0.103, 0.136, 0.594, 0.005, 0.015, 0.000, 0.009, 76.446, 0.029, 0.353, 0.020, 0.151, 0.015, 1179.631, 0.026, 0.654, 0.036, 0.120, 0.010, 2.933, 0.013, 0.333, 0.034, 0.100, 0.009, 1.680, 0.012, 0.292, 0.033, 0.078, 0.009, 0.661, 0.009, 0.005, 0.000, 0.687, 0.023
8.568, 0.014, 0.106, 0.139, 0.539, 0.005, 0.016, 0.000, 0.009, 77.491, 0.028, 0.361, 0.019, 0.174, 0.015, 1178.965, 0.026, 0.682, 0.020, 0.118, 0.010, 2.935, 0.013, 0.335, 0.034, 0.101, 0.009, 1.647, 0.011, 0.292, 0.033, 0.074, 0.009, 0.676, 0.009, 0.005, 0.000, 0.703, 0.008
8.447, 0.029, 0.106, 0.138, 0.593, 0.005, 0.016, 0.000, 0.009, 80.968, 0.029, 0.360, 0.020, 0.176, 0.016, 1176.951, 0.026, 0.681, 0.037, 0.124, 0.010, 3.007, 0.013, 0.341, 0.034, 0.102, 0.010, 1.745, 0.011, 0.278, 0.034, 0.078, 0.010, 0.679, 0.009, 0.004, 0.000, 0.688, 0.023
8.438, 0.029, 0.100, 0.138, 0.591, 0.005, 0.015, 0.000, 0.009, 73.620, 0.028, 0.354, 0.020, 0.153, 0.015, 1175.414, 0.026, 0.715, 0.032, 0.131, 0.009, 2.883, 0.013, 0.336, 0.034, 0.100, 0.009, 1.672, 0.011, 0.275, 0.034, 0.077, 0.009, 0.662, 0.008, 0.004, 0.000, 0.681, 0.020
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
7.352, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.000, 0.010, 82.210, 0.028, 0.351, 0.018, 0.272, 0.014, 1164.500, 0.025, 0.654, 0.035, 0.121, 0.010, 0.893, 0.013, 0.007, 0.136, 0.258, 0.020
7.146, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.000, 0.010, 70.460, 0.029, 0.355, 0.020, 0.225, 0.015, 1158.692, 0.027, 0.632, 0.037, 0.119, 0.010, 0.961, 0.014, 0.005, 0.115, 0.187, 0.008
7.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 0.000, 0.010, 76.077, 0.029, 0.346, 0.019, 0.199, 0.015, 1150.611, 0.026, 0.679, 0.041, 0.117, 0.010, 0.969, 0.013, 0.007, 0.148, 0.291, 0.023
7.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.000, 0.009, 69.194, 0.030, 0.361, 0.019, 0.230, 0.014, 1151.291, 0.026, 0.668, 0.037, 0.115, 0.010, 0.869, 0.014, 0.007, 0.142, 0.223, 0.023
7.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 0.000, 0.009, 73.081, 0.031, 0.349, 0.020, 0.232, 0.014, 1161.542, 0.026, 0.665, 0.040, 0.112, 0.010, 0.877, 0.013, 0.005, 0.121, 0.257, 0.022
7.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 0.000, 0.009, 68.544, 0.030, 0.348, 0.034, 0.213, 0.029, 1149.889, 0.027, 0.668, 0.040, 0.123, 0.010, 0.860, 0.014, 0.009, 0.142, 0.276, 0.008
7.139, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.000, 0.010, 72.385, 0.030, 0.355, 0.019, 0.230, 0.015, 1150.165, 0.028, 0.680, 0.041, 0.113, 0.010, 0.873, 0.013, 0.007, 0.146, 0.249, 0.023
7.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.000, 0.010, 78.977, 0.029, 0.359, 0.019, 0.233, 0.015, 1148.441, 0.027, 0.625, 0.026, 0.168, 0.010, 0.874, 0.014, 0.009, 0.145, 0.273, 0.023
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
2.889, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.000, 0.010, 412.746, 0.028, 1.170, 0.022, 0.227, 0.011, 789.712, 0.026, 0.011, 0.000, 993.547, 0.011
2.871, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 0.000, 0.009, 399.132, 0.029, 1.154, 0.025, 0.200, 0.010, 760.905, 0.026, 0.009, 0.000, 780.882, 0.011
2.960, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 0.000, 0.011, 402.837, 0.030, 1.169, 0.023, 0.231, 0.011, 757.448, 0.028, 0.010, 0.000, 960.516, 0.012
2.952, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.000, 0.010, 397.492, 0.029, 1.183, 0.023, 0.232, 0.011, 756.483, 0.027, 0.010, 0.000, 782.694, 0.012
2.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.037, 0.000, 0.009, 402.593, 0.029, 1.175, 0.023, 0.268, 0.010, 782.630, 0.028, 0.010, 0.000, 994.971, 0.012
