Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.018, 0.700, 0.001, 0.851, 0.069, 15.319, 2.982, 0.044, 0.039, 0.527, 0.036, 29.581, 2.041, 0.034, 0.029, 0.392, 0.034, 210.805, 12.914, 0.041, 0.021, 0.307, 0.031, 9.270, 0.557, 0.019, 0.015, 0.221, 0.028, 9.548, 0.600, 0.017, 0.097, 0.025, 30.894, 1.268, 0.024
0.076, 0.012, 0.401, 0.001, 0.620, 0.033, 10.273, 1.513, 0.026, 0.025, 0.486, 0.034, 11.585, 1.903, 0.023, 0.027, 0.387, 0.035, 13.603, 12.680, 0.041, 0.023, 0.382, 0.036, 10.129, 0.365, 0.014, 0.015, 0.199, 0.028, 9.828, 0.535, 0.020, 0.075, 0.020, 8.201, 1.261, 0.011
0.094, 0.012, 0.381, 0.001, 0.624, 0.033, 10.210, 1.530, 0.023, 0.025, 0.472, 0.042, 11.534, 1.838, 0.022, 0.026, 0.389, 0.033, 13.398, 12.640, 0.041, 0.022, 0.306, 0.032, 9.952, 0.387, 0.015, 0.015, 0.200, 0.028, 9.722, 0.392, 0.015, 0.071, 0.019, 8.098, 1.225, 0.011
0.069, 0.011, 0.386, 0.000, 0.622, 0.033, 10.169, 1.550, 0.023, 0.025, 0.504, 0.035, 11.409, 1.771, 0.025, 0.027, 0.393, 0.032, 13.550, 12.699, 0.041, 0.021, 0.318, 0.045, 9.517, 0.377, 0.014, 0.014, 0.193, 0.028, 9.623, 0.464, 0.016, 0.074, 0.019, 8.100, 1.813, 0.011
0.082, 0.012, 0.445, 0.000, 0.634, 0.032, 10.272, 1.516, 0.021, 0.025, 0.481, 0.034, 11.849, 1.898, 0.023, 0.028, 0.390, 0.033, 13.588, 12.704, 0.041, 0.021, 0.309, 0.032, 9.614, 0.425, 0.015, 0.015, 0.197, 0.028, 9.698, 0.587, 0.015, 0.074, 0.019, 8.175, 1.232, 0.011
0.124, 0.025, 0.426, 0.000, 0.626, 0.033, 10.367, 1.580, 0.035, 0.026, 0.499, 0.034, 11.571, 1.810, 0.021, 0.026, 0.436, 0.034, 13.645, 12.583, 0.041, 0.022, 0.392, 0.036, 10.840, 0.313, 0.014, 0.014, 0.199, 0.029, 10.263, 0.495, 0.015, 0.075, 0.020, 8.355, 1.264, 0.012
0.092, 0.011, 0.379, 0.000, 0.621, 0.033, 10.458, 1.529, 0.023, 0.026, 0.477, 0.034, 11.328, 1.762, 0.022, 0.027, 0.382, 0.034, 13.307, 12.569, 0.040, 0.022, 0.310, 0.032, 9.808, 0.427, 0.020, 0.016, 0.251, 0.032, 10.108, 0.459, 0.015, 0.074, 0.020, 8.187, 1.192, 0.011
0.095, 0.011, 0.392, 0.001, 0.629, 0.033, 10.662, 1.463, 0.023, 0.025, 0.485, 0.034, 11.589, 1.782, 0.023, 0.026, 0.386, 0.034, 13.443, 12.604, 0.039, 0.022, 0.382, 0.036, 10.601, 0.351, 0.015, 0.014, 0.200, 0.028, 9.635, 0.545, 0.014, 0.074, 0.019, 8.150, 1.200, 0.011
0.089, 0.011, 0.391, 0.001, 0.643, 0.035, 10.866, 1.529, 0.024, 0.026, 0.487, 0.049, 11.749, 1.741, 0.025, 0.027, 0.394, 0.034, 13.837, 12.476, 0.042, 0.024, 0.389, 0.036, 12.371, 0.365, 0.014, 0.014, 0.199, 0.028, 9.886, 0.464, 0.015, 0.077, 0.019, 8.364, 1.177, 0.011
0.070, 0.011, 0.436, 0.000, 0.623, 0.034, 10.170, 1.524, 0.022, 0.025, 0.476, 0.034, 11.433, 1.687, 0.023, 0.026, 0.387, 0.034, 13.501, 12.732, 0.039, 0.021, 0.307, 0.032, 9.579, 0.391, 0.017, 0.015, 0.200, 0.029, 9.701, 0.421, 0.015, 0.074, 0.020, 8.168, 1.832, 0.012
0.146, 0.045, 0.394, 0.000, 0.632, 0.033, 10.296, 1.498, 0.020, 0.024, 0.473, 0.034, 11.538, 1.756, 0.024, 0.027, 0.387, 0.034, 13.659, 12.564, 0.041, 0.023, 0.378, 0.036, 11.103, 0.437, 0.015, 0.014, 0.198, 0.028, 9.674, 0.467, 0.015, 0.087, 0.024, 8.104, 1.361, 0.012
0.068, 0.011, 0.388, 0.001, 0.627, 0.033, 10.473, 1.485, 0.024, 0.024, 0.482, 0.033, 11.584, 1.631, 0.021, 0.026, 0.389, 0.033, 13.500, 12.543, 0.037, 0.022, 0.303, 0.031, 9.658, 0.380, 0.014, 0.014, 0.198, 0.028, 9.764, 0.491, 0.015, 0.074, 0.020, 8.100, 1.194, 0.010
0.152, 0.011, 0.387, 0.000, 0.629, 0.034, 10.438, 1.461, 0.021, 0.025, 0.524, 0.035, 11.434, 1.674, 0.025, 0.027, 0.384, 0.033, 13.442, 12.485, 0.039, 0.023, 0.333, 0.031, 9.458, 0.381, 0.014, 0.014, 0.192, 0.027, 9.655, 0.503, 0.014, 0.072, 0.019, 8.102, 1.100, 0.011
0.103, 0.012, 0.393, 0.000, 0.626, 0.033, 10.521, 1.544, 0.024, 0.024, 0.478, 0.034, 11.599, 1.791, 0.025, 0.028, 0.397, 0.033, 13.579, 12.528, 0.039, 0.022, 0.320, 0.045, 9.548, 0.384, 0.015, 0.014, 0.197, 0.028, 9.717, 0.560, 0.018, 0.075, 0.019, 8.113, 1.190, 0.011
0.082, 0.011, 0.381, 0.001, 0.620, 0.033, 10.203, 1.501, 0.024, 0.024, 0.470, 0.034, 11.385, 1.778, 0.024, 0.027, 0.432, 0.033, 13.317, 12.577, 0.039, 0.022, 0.301, 0.032, 9.606, 0.361, 0.014, 0.014, 0.196, 0.028, 9.627, 0.512, 0.013, 0.075, 0.019, 8.242, 1.162, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.068, 0.013, 0.390, 0.000, 0.585, 0.032, 9.856, 1.517, 0.019, 0.023, 0.464, 0.034, 11.144, 1.356, 0.023, 0.024, 0.358, 0.031, 11.819, 13.939, 0.039, 0.021, 0.292, 0.047, 9.746, 0.670, 0.028, 0.098, 0.022, 11.830, 0.360, 0.023
0.112, 0.012, 0.387, 0.000, 0.612, 0.032, 10.150, 1.531, 0.019, 0.025, 0.474, 0.034, 11.446, 1.406, 0.021, 0.026, 0.440, 0.032, 12.228, 13.948, 0.039, 0.021, 0.306, 0.036, 9.762, 1.103, 0.020, 0.106, 0.035, 12.429, 0.392, 0.010
0.069, 0.011, 0.349, 0.000, 0.603, 0.032, 10.131, 1.519, 0.021, 0.024, 0.471, 0.034, 11.413, 1.303, 0.020, 0.026, 0.380, 0.033, 12.153, 14.223, 0.039, 0.021, 0.305, 0.031, 9.764, 0.709, 0.020, 0.088, 0.023, 11.638, 0.308, 0.010
