Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.023, 0.488, 0.001, 0.755, 0.030, 0.000, 0.030, 74.178, 0.038, 0.442, 0.024, 0.000, 0.020, 41.791, 0.032, 0.340, 0.023, 0.000, 0.020, 1240.050, 0.023, 0.246, 0.020, 0.000, 0.020, 6.499, 0.008, 0.104, 0.038, 0.000, 0.015, 2.773, 0.030, 0.006, 0.000, 0.949, 0.026
1.691, 0.012, 0.256, 0.001, 0.602, 0.023, 0.000, 0.028, 74.685, 0.030, 0.457, 0.025, 0.000, 0.020, 28.066, 0.042, 0.368, 0.024, 0.000, 0.017, 1179.944, 0.024, 0.265, 0.022, 0.000, 0.035, 6.445, 0.009, 0.107, 0.019, 0.000, 0.016, 2.838, 0.030, 0.006, 0.000, 0.637, 0.026
1.672, 0.026, 0.256, 0.001, 0.540, 0.022, 0.000, 0.029, 70.263, 0.031, 0.470, 0.025, 0.000, 0.019, 28.763, 0.033, 0.362, 0.023, 0.000, 0.018, 1183.966, 0.025, 0.267, 0.021, 0.000, 0.036, 6.489, 0.008, 0.107, 0.018, 0.000, 0.015, 2.763, 0.028, 0.006, 0.000, 0.653, 0.026
1.634, 0.025, 0.316, 0.001, 0.541, 0.022, 0.000, 0.028, 69.517, 0.030, 0.447, 0.024, 0.000, 0.020, 28.135, 0.034, 0.366, 0.023, 0.000, 0.018, 1186.504, 0.024, 0.268, 0.020, 0.000, 0.035, 6.551, 0.009, 0.104, 0.017, 0.000, 0.015, 2.747, 0.041, 0.006, 0.000, 0.641, 0.012
1.761, 0.012, 0.258, 0.000, 0.547, 0.023, 0.000, 0.028, 75.872, 0.030, 0.456, 0.025, 0.000, 0.021, 27.973, 0.034, 0.371, 0.023, 0.000, 0.019, 1177.060, 0.025, 0.269, 0.020, 0.000, 0.035, 6.414, 0.009, 0.109, 0.018, 0.000, 0.015, 2.792, 0.041, 0.006, 0.000, 0.641, 0.026
1.838, 0.011, 0.255, 0.001, 0.540, 0.023, 0.000, 0.063, 80.822, 0.031, 0.450, 0.024, 0.000, 0.020, 28.897, 0.034, 0.366, 0.023, 0.000, 0.017, 1180.117, 0.024, 0.265, 0.020, 0.000, 0.019, 6.402, 0.008, 0.110, 0.017, 0.000, 0.015, 2.851, 0.028, 0.006, 0.000, 0.645, 0.011
1.723, 0.024, 0.253, 0.001, 0.595, 0.022, 0.000, 0.028, 73.763, 0.031, 0.454, 0.025, 0.000, 0.020, 28.313, 0.033, 0.363, 0.023, 0.000, 0.017, 1183.865, 0.024, 0.288, 0.021, 0.000, 0.035, 6.399, 0.008, 0.106, 0.019, 0.000, 0.016, 2.872, 0.029, 0.006, 0.000, 0.642, 0.011
1.702, 0.025, 0.254, 0.001, 0.538, 0.022, 0.000, 0.028, 69.365, 0.032, 0.452, 0.024, 0.000, 0.020, 28.611, 0.033, 0.372, 0.023, 0.000, 0.018, 1181.377, 0.024, 0.267, 0.019, 0.000, 0.035, 6.446, 0.008, 0.106, 0.017, 0.000, 0.014, 2.828, 0.029, 0.006, 0.000, 0.647, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
8.546, 0.014, 0.237, 0.001, 0.532, 0.023, 0.000, 0.028, 77.991, 0.029, 0.430, 0.025, 0.000, 0.020, 28.697, 0.032, 0.353, 0.023, 0.000, 0.018, 1152.888, 0.023, 0.261, 0.020, 0.000, 0.021, 0.736, 0.027, 0.007, 0.000, 0.374, 0.014
8.366, 0.014, 0.246, 0.001, 0.545, 0.024, 0.000, 0.029, 76.962, 0.032, 0.438, 0.027, 0.000, 0.021, 28.153, 0.035, 0.370, 0.025, 0.000, 0.019, 1150.373, 0.025, 0.272, 0.022, 0.000, 0.021, 0.763, 0.053, 0.007, 0.000, 0.372, 0.027
8.466, 0.014, 0.247, 0.001, 0.543, 0.024, 0.000, 0.029, 69.755, 0.030, 0.440, 0.026, 0.000, 0.021, 28.442, 0.034, 0.363, 0.025, 0.000, 0.019, 1147.933, 0.026, 0.268, 0.021, 0.000, 0.035, 0.771, 0.022, 0.006, 0.000, 0.372, 0.014
8.494, 0.013, 0.246, 0.001, 0.541, 0.022, 0.000, 0.029, 74.843, 0.031, 0.456, 0.025, 0.000, 0.020, 29.630, 0.034, 0.371, 0.023, 0.000, 0.018, 1150.276, 0.024, 0.303, 0.019, 0.000, 0.035, 0.736, 0.028, 0.007, 0.000, 0.360, 0.011
8.627, 0.014, 0.250, 0.001, 0.545, 0.023, 0.000, 0.029, 76.600, 0.030, 0.454, 0.025, 0.000, 0.020, 29.277, 0.035, 0.372, 0.024, 0.000, 0.018, 1148.993, 0.024, 0.270, 0.021, 0.000, 0.020, 0.746, 0.025, 0.006, 0.000, 0.373, 0.012
8.659, 0.014, 0.307, 0.000, 0.545, 0.022, 0.000, 0.028, 74.313, 0.031, 0.442, 0.025, 0.000, 0.020, 28.642, 0.034, 0.366, 0.023, 0.000, 0.018, 1147.553, 0.025, 0.269, 0.020, 0.000, 0.019, 0.778, 0.041, 0.007, 0.000, 0.365, 0.024
8.707, 0.015, 0.247, 0.001, 0.546, 0.024, 0.000, 0.029, 71.586, 0.030, 0.449, 0.025, 0.000, 0.021, 28.836, 0.034, 0.370, 0.026, 0.000, 0.019, 1148.657, 0.025, 0.263, 0.021, 0.000, 0.035, 0.769, 0.026, 0.007, 0.000, 0.370, 0.011
8.494, 0.014, 0.247, 0.001, 0.543, 0.021, 0.000, 0.028, 70.866, 0.031, 0.433, 0.025, 0.000, 0.020, 29.201, 0.032, 0.362, 0.023, 0.000, 0.017, 1149.378, 0.024, 0.268, 0.020, 0.000, 0.035, 0.751, 0.029, 0.007, 0.000, 0.362, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
6.306, 0.014, 0.237, 0.001, 0.539, 0.022, 0.000, 0.029, 406.407, 0.031, 0.427, 0.014, 0.000, 1405.190, 0.016
6.525, 0.014, 0.244, 0.001, 0.538, 0.025, 0.000, 0.030, 402.472, 0.032, 0.435, 0.013, 0.000, 1269.249, 0.011
6.401, 0.014, 0.239, 0.001, 0.534, 0.024, 0.000, 0.029, 397.099, 0.033, 0.435, 0.014, 0.000, 1242.216, 0.011
