Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.058, 0.016, 6.897, 136.455, 0.011
0.042, 0.018, 6.959, 134.768, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql...
1009.934, 0.035, 12.228, 151.571, 0.031
0.038, 0.010, 9.607, 118.646, 0.012
0.040, 0.010, 9.611, 115.626, 0.012
0.041, 0.011, 9.655, 116.404, 0.012
0.039, 0.013, 9.634, 116.524, 0.027
0.041, 0.013, 9.656, 116.540, 0.012
0.042, 0.012, 9.741, 116.762, 0.027
0.043, 0.013, 9.682, 116.845, 0.026
0.043, 0.013, 9.675, 116.845, 0.012
0.042, 0.011, 9.755, 116.861, 0.012
0.045, 0.013, 9.740, 116.300, 0.027
0.043, 0.012, 9.709, 115.945, 0.012
0.043, 0.015, 9.650, 117.960, 0.011
0.043, 0.014, 9.765, 118.152, 0.026
0.044, 0.015, 9.648, 116.988, 0.024
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql...
1023.471, 0.037, 12.318, 140.795, 0.016
0.064, 0.011, 9.932, 112.343, 0.012
0.037, 0.011, 9.688, 111.962, 0.027
0.036, 0.014, 9.690, 108.124, 0.011
0.037, 0.013, 9.682, 107.399, 0.026
0.039, 0.012, 9.763, 108.691, 0.011
0.039, 0.011, 9.731, 108.417, 0.011
0.041, 0.012, 9.809, 108.962, 0.027
0.039, 0.011, 9.769, 108.319, 0.027
0.039, 0.011, 9.773, 109.073, 0.011
0.039, 0.012, 9.816, 108.922, 0.011
0.041, 0.012, 9.835, 108.678, 0.011
0.039, 0.012, 9.854, 108.794, 0.011
0.041, 0.012, 9.741, 109.134, 0.016
0.043, 0.012, 9.718, 109.454, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql...
1002.736, 0.023, 2.201, 219.496, 0.016
0.009, 0.011, 1.384, 174.856, 0.010
0.013, 0.010, 1.371, 175.771, 0.012
0.013, 0.011, 1.446, 176.720, 0.011
0.014, 0.012, 1.433, 179.859, 0.011
0.014, 0.011, 1.458, 177.415, 0.010
0.014, 0.012, 1.461, 176.360, 0.011
0.015, 0.013, 1.455, 179.623, 0.011
0.015, 0.013, 1.430, 177.829, 0.011
0.016, 0.012, 1.441, 177.429, 0.012
0.016, 0.013, 1.460, 180.242, 0.030
0.016, 0.012, 1.411, 176.578, 0.011
0.016, 0.013, 1.430, 176.391, 0.011
0.016, 0.032, 1.423, 176.855, 0.011
0.016, 0.011, 1.409, 175.870, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql...
1009.063, 0.022, 2.154, 178.938, 0.019
0.010, 0.010, 1.382, 142.217, 0.025
0.013, 0.011, 1.379, 137.921, 0.011
0.013, 0.012, 1.403, 136.036, 0.014
0.015, 0.013, 1.402, 141.230, 0.011
0.015, 0.011, 1.444, 137.589, 0.011
0.015, 0.011, 1.433, 138.693, 0.024
0.016, 0.013, 1.448, 140.416, 0.011
0.016, 0.012, 1.410, 137.840, 0.011
0.017, 0.012, 1.443, 140.252, 0.016
0.017, 0.013, 1.448, 138.643, 0.011
0.017, 0.013, 1.480, 138.840, 0.011
0.017, 0.011, 1.455, 140.208, 0.012
