Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.017, 11.098, 71.448, 0.012
0.086, 0.011, 9.362, 44.390, 0.012
0.100, 0.011, 9.352, 45.841, 0.012
0.087, 0.011, 9.297, 44.418, 0.011
0.099, 0.011, 9.252, 45.969, 0.026
0.095, 0.011, 9.504, 45.756, 0.026
0.087, 0.011, 9.373, 45.173, 0.026
0.092, 0.011, 9.452, 45.444, 0.011
0.109, 0.011, 9.369, 46.291, 0.011
0.103, 0.011, 9.667, 44.927, 0.011
0.099, 0.012, 9.290, 44.909, 0.026
0.095, 0.014, 9.146, 45.178, 0.026
0.090, 0.027, 9.213, 45.229, 0.026
0.101, 0.026, 9.314, 44.876, 0.026
0.096, 0.024, 9.271, 45.873, 0.032
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.087, 0.010, 9.213, 41.598, 0.011
0.072, 0.011, 9.414, 42.993, 0.011
0.089, 0.011, 9.343, 41.475, 0.011
0.073, 0.012, 9.267, 40.428, 0.011
0.072, 0.011, 9.258, 41.500, 0.012
0.086, 0.011, 9.420, 41.574, 0.026
0.087, 0.012, 9.399, 41.525, 0.011
0.075, 0.011, 9.459, 40.308, 0.012
0.088, 0.011, 9.428, 41.102, 0.011
0.069, 0.012, 9.397, 41.287, 0.011
0.074, 0.024, 9.183, 41.875, 0.012
0.072, 0.011, 9.143, 40.479, 0.011
0.075, 0.023, 9.357, 40.088, 0.011
0.071, 0.010, 9.278, 41.956, 0.012
0.070, 0.012, 9.267, 40.183, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
0.063, 0.011, 7.157, 175.890, 0.011
0.072, 0.012, 7.288, 164.640, 0.012
0.083, 0.011, 7.380, 162.105, 0.027
0.068, 0.012, 7.301, 164.682, 0.011
0.096, 0.010, 7.352, 164.208, 0.011
0.084, 0.011, 7.298, 170.310, 0.011
0.074, 0.011, 7.323, 164.899, 0.011
0.090, 0.011, 7.322, 165.196, 0.027
0.085, 0.011, 7.456, 165.608, 0.027
0.068, 0.011, 7.334, 166.760, 0.027
0.071, 0.011, 7.232, 164.326, 0.011
0.068, 0.028, 7.207, 165.549, 0.011
0.072, 0.011, 7.241, 166.742, 0.026
0.068, 0.011, 7.302, 165.316, 0.026
0.069, 0.011, 7.265, 166.539, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
0.052, 0.011, 8.421, 12.079, 0.026
0.054, 0.011, 8.541, 10.036, 0.027
0.083, 0.011, 8.605, 10.304, 0.026
0.053, 0.011, 8.486, 10.942, 0.026
0.053, 0.012, 8.677, 10.083, 0.012
0.056, 0.011, 8.610, 9.973, 0.026
0.059, 0.011, 8.618, 10.203, 0.027
0.054, 0.011, 8.726, 10.213, 0.020
0.081, 0.011, 8.667, 10.140, 0.026
0.058, 0.011, 8.631, 10.643, 0.027
0.056, 0.011, 8.717, 9.530, 0.011
0.053, 0.011, 8.714, 10.007, 0.011
0.052, 0.011, 8.490, 10.391, 0.026
0.056, 0.011, 8.587, 10.260, 0.026
0.054, 0.011, 8.677, 9.821, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
0.074, 0.024, 9.544, 8.303, 0.026
0.068, 0.023, 9.728, 8.781, 0.027
0.112, 0.010, 9.701, 9.336, 0.026
0.070, 0.011, 9.636, 8.640, 0.026
0.068, 0.012, 9.709, 8.568, 0.012
0.083, 0.010, 9.677, 9.346, 0.012
0.079, 0.011, 9.710, 9.179, 0.011
0.069, 0.011, 9.709, 9.543, 0.027
0.098, 0.010, 9.769, 8.811, 0.011
0.069, 0.011, 9.712, 8.899, 0.026
0.069, 0.011, 9.652, 8.597, 0.011
0.065, 0.011, 9.670, 9.019, 0.011
0.080, 0.010, 9.500, 8.851, 0.027
0.065, 0.011, 9.617, 9.751, 0.025
0.065, 0.010, 9.676, 9.693, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
0.072, 0.011, 12.219, 92.565, 0.012
0.079, 0.010, 12.716, 104.228, 0.012
0.116, 0.011, 12.610, 100.586, 0.012
0.074, 0.023, 12.537, 107.911, 0.011
0.073, 0.011, 12.567, 109.385, 0.011
0.076, 0.011, 12.654, 111.861, 0.012
0.074, 0.011, 12.683, 107.390, 0.012
0.073, 0.011, 12.602, 103.694, 0.012
0.116, 0.010, 12.747, 100.703, 0.012
0.104, 0.011, 12.621, 126.794, 0.012
0.075, 0.011, 12.529, 113.537, 0.012
0.073, 0.011, 12.499, 108.719, 0.012
0.085, 0.010, 12.324, 113.885, 0.011
0.112, 0.010, 12.430, 110.217, 0.012
0.073, 0.012, 12.551, 115.039, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.093, 0.011, 12.651, 241.442, 0.026
0.086, 0.024, 12.588, 249.833, 0.027
0.108, 0.011, 12.698, 278.737, 0.026
0.099, 0.011, 12.578, 245.461, 0.026
0.091, 0.010, 12.662, 258.659, 0.028
0.092, 0.011, 12.810, 262.653, 0.011
0.093, 0.011, 12.698, 259.552, 0.027
0.096, 0.011, 12.674, 265.393, 0.027
0.108, 0.011, 12.621, 269.973, 0.027
0.094, 0.012, 12.728, 258.117, 0.027
0.092, 0.011, 12.611, 298.926, 0.026
0.087, 0.010, 12.608, 247.083, 0.026
0.088, 0.011, 12.587, 315.033, 0.027
0.089, 0.011, 12.599, 254.193, 0.026
0.088, 0.012, 12.841, 279.929, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.093, 0.011, 14.588, 26.901, 0.012
0.108, 0.011, 14.978, 20.377, 0.026
0.143, 0.011, 14.856, 20.773, 0.011
0.095, 0.010, 14.729, 20.727, 0.011
