Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.105, 1.243, 0.824, 1064.451, 0.037, 0.137, 0.000, 613.511, 0.102, 0.086, 0.030, 0.096, 0.000, 5941.053, 0.065, 0.042, 0.011, 0.036, 0.000, 5.219, 0.029, 0.022, 0.025, 0.122, 0.000, 408.075, 0.128, 0.076, 0.030, 0.130, 0.000, 3.803, 0.105, 0.052, 0.026, 0.000, 409.992, 0.049
8.015, 0.013, 0.129, 0.130, 0.553, 0.006, 0.016, 0.000, 77.411, 0.036, 0.028, 0.008, 0.019, 0.000, 1172.171, 0.036, 0.026, 0.008, 0.021, 0.000, 2.891, 0.016, 0.014, 0.007, 0.021, 0.000, 1.639, 0.028, 0.011, 0.005, 0.020, 0.000, 0.663, 0.016, 0.009, 0.004, 0.000, 0.620, 0.013
7.866, 0.013, 0.122, 0.148, 0.518, 0.007, 0.017, 0.000, 66.922, 0.036, 0.027, 0.008, 0.020, 0.000, 1168.656, 0.038, 0.025, 0.008, 0.021, 0.000, 2.808, 0.028, 0.013, 0.006, 0.020, 0.000, 1.666, 0.028, 0.011, 0.005, 0.019, 0.000, 0.691, 0.015, 0.009, 0.004, 0.000, 0.615, 0.011
7.958, 0.014, 0.122, 0.144, 0.522, 0.006, 0.016, 0.000, 69.645, 0.035, 0.027, 0.008, 0.020, 0.000, 1185.495, 0.039, 0.026, 0.008, 0.022, 0.000, 2.881, 0.015, 0.015, 0.007, 0.021, 0.000, 1.683, 0.028, 0.012, 0.005, 0.019, 0.000, 0.675, 0.027, 0.008, 0.005, 0.000, 0.650, 0.023
7.753, 0.013, 0.119, 0.143, 8.634, 0.009, 0.019, 0.000, 67.607, 0.036, 0.028, 0.008, 0.020, 0.000, 1171.767, 0.038, 0.027, 0.008, 0.022, 0.000, 2.930, 0.015, 0.015, 0.007, 0.021, 0.000, 1.644, 0.028, 0.011, 0.005, 0.019, 0.000, 0.671, 0.028, 0.009, 0.005, 0.000, 0.651, 0.026
8.160, 0.027, 0.123, 0.146, 0.598, 0.006, 0.016, 0.000, 72.063, 0.036, 0.027, 0.008, 0.019, 0.000, 1189.279, 0.037, 0.024, 0.007, 0.022, 0.000, 2.947, 0.028, 0.014, 0.007, 0.020, 0.000, 1.702, 0.015, 0.011, 0.004, 0.016, 0.000, 0.679, 0.015, 0.009, 0.005, 0.000, 0.646, 0.010
8.001, 0.014, 0.119, 0.144, 0.544, 0.007, 0.017, 0.000, 67.609, 0.032, 0.027, 0.007, 0.020, 0.000, 1171.769, 0.038, 0.026, 0.008, 0.021, 0.000, 2.907, 0.028, 0.014, 0.007, 0.021, 0.000, 1.621, 0.028, 0.011, 0.005, 0.020, 0.000, 0.653, 0.015, 0.009, 0.005, 0.000, 0.653, 0.011
8.096, 0.012, 0.132, 0.130, 0.529, 0.007, 0.016, 0.000, 67.302, 0.035, 0.029, 0.008, 0.019, 0.000, 1171.519, 0.036, 0.025, 0.007, 0.020, 0.000, 2.880, 0.028, 0.014, 0.007, 0.021, 0.000, 1.638, 0.016, 0.011, 0.004, 0.016, 0.000, 0.642, 0.015, 0.009, 0.005, 0.000, 0.614, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
63.078, 0.119, 0.493, 0.596, 2.422, 0.035, 0.104, 0.000, 75.470, 0.102, 0.026, 0.008, 0.020, 0.000, 1161.309, 0.041, 0.025, 0.007, 0.023, 0.000, 0.861, 0.029, 0.013, 0.007, 0.000, 0.259, 0.027
7.074, 0.014, 0.175, 0.233, 0.585, 0.006, 0.017, 0.000, 74.224, 0.036, 0.028, 0.007, 0.019, 0.000, 1144.224, 0.038, 0.025, 0.008, 0.021, 0.000, 0.932, 0.028, 0.014, 0.008, 0.000, 0.276, 0.026
6.799, 0.013, 0.110, 0.140, 0.549, 0.006, 0.016, 0.000, 67.523, 0.035, 0.027, 0.007, 0.019, 0.000, 1142.827, 0.039, 0.027, 0.008, 0.021, 0.000, 0.873, 0.028, 0.013, 0.007, 0.000, 0.278, 0.014
6.818, 0.013, 0.119, 0.145, 0.526, 0.006, 0.016, 0.000, 67.874, 0.035, 0.028, 0.008, 0.019, 0.000, 1143.882, 0.038, 0.025, 0.008, 0.021, 0.000, 0.855, 0.015, 0.014, 0.007, 0.000, 0.248, 0.012
6.688, 0.013, 0.118, 0.142, 0.560, 0.006, 0.016, 0.000, 69.789, 0.036, 0.026, 0.007, 0.019, 0.000, 1144.900, 0.039, 0.027, 0.008, 0.022, 0.000, 0.912, 0.014, 0.014, 0.008, 0.000, 0.272, 0.024
6.605, 0.028, 0.109, 0.139, 0.578, 0.006, 0.016, 0.000, 70.108, 0.036, 0.028, 0.007, 0.020, 0.000, 1147.305, 0.042, 0.025, 0.007, 0.022, 0.000, 0.876, 0.029, 0.014, 0.007, 0.000, 0.275, 0.011
6.576, 0.013, 0.123, 0.148, 0.556, 0.006, 0.018, 0.000, 67.992, 0.036, 0.027, 0.007, 0.019, 0.000, 1145.377, 0.039, 0.026, 0.008, 0.022, 0.000, 0.847, 0.028, 0.015, 0.008, 0.000, 0.258, 0.014
6.784, 0.013, 0.116, 0.143, 0.521, 0.006, 0.016, 0.000, 69.462, 0.035, 0.027, 0.008, 0.019, 0.000, 1145.145, 0.039, 0.026, 0.008, 0.021, 0.000, 0.869, 0.028, 0.014, 0.007, 0.000, 0.260, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
2.931, 0.029, 0.095, 0.125, 0.526, 0.006, 0.018, 0.000, 412.372, 0.057, 0.025, 0.029, 0.104, 0.000, 1010.955, 0.037, 0.024, 0.009, 0.000, 9321.137, 0.021
3.036, 0.013, 0.108, 0.126, 0.545, 0.006, 0.017, 0.000, 406.553, 0.035, 0.033, 0.009, 0.023, 0.000, 767.987, 0.037, 0.025, 0.009, 0.000, 776.495, 0.012
2.845, 0.013, 0.102, 0.118, 0.545, 0.006, 0.016, 0.000, 398.240, 0.037, 0.026, 0.009, 0.022, 0.000, 769.792, 0.035, 0.025, 0.009, 0.000, 779.000, 0.011
2.956, 0.013, 0.109, 0.126, 0.580, 0.007, 0.016, 0.000, 402.254, 0.036, 0.028, 0.009, 0.023, 0.000, 770.665, 0.035, 0.026, 0.009, 0.000, 795.504, 0.016
2.987, 0.013, 0.113, 0.142, 0.541, 0.006, 0.016, 0.000, 393.753, 0.037, 0.028, 0.033, 0.036, 0.000, 769.957, 0.037, 0.027, 0.009, 0.000, 763.336, 0.011
2.783, 0.013, 0.148, 0.118, 0.545, 0.006, 0.018, 0.000, 389.926, 0.040, 0.027, 0.009, 0.025, 0.000, 769.027, 0.038, 0.026, 0.009, 0.000, 781.384, 0.011
2.926, 0.012, 0.105, 0.141, 0.578, 0.006, 0.016, 0.000, 394.828, 0.040, 0.028, 0.009, 0.024, 0.000, 768.510, 0.039, 0.027, 0.009, 0.000, 791.101, 0.013
2.973, 0.013, 0.106, 0.126, 0.530, 0.006, 0.016, 0.000, 397.388, 0.038, 0.051, 0.009, 0.023, 0.000, 789.566, 0.036, 0.027, 0.010, 0.000, 793.415, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
7.426, 0.051, 0.288, 0.437, 424.624, 0.039, 0.104, 0.000, 14.126, 0.101, 0.100, 0.070, 0.143, 0.000, 1416.265, 0.119, 0.104, 0.026, 0.000, 93.838, 0.028
4.446, 0.014, 0.162, 0.200, 0.405, 0.006, 0.017, 0.000, 2.398, 0.016, 0.021, 0.012, 0.024, 0.000, 12.806, 0.027, 0.032, 0.008, 0.000, 7.189, 0.011
4.531, 0.013, 0.165, 0.213, 0.422, 0.006, 0.017, 0.000, 2.442, 0.016, 0.020, 0.012, 0.023, 0.000, 12.467, 0.030, 0.030, 0.008, 0.000, 7.041, 0.013
4.129, 0.013, 0.162, 0.209, 0.395, 0.007, 0.017, 0.000, 2.556, 0.016, 0.020, 0.012, 0.024, 0.000, 12.804, 0.027, 0.031, 0.009, 0.000, 7.491, 0.015
4.440, 0.014, 0.251, 0.339, 0.435, 0.007, 0.018, 0.000, 2.388, 0.015, 0.020, 0.012, 0.023, 0.000, 12.479, 0.027, 0.030, 0.008, 0.000, 7.127, 0.011
4.572, 0.012, 0.156, 0.210, 0.455, 0.006, 0.018, 0.000, 2.394, 0.018, 0.019, 0.012, 0.024, 0.000, 12.558, 0.029, 0.028, 0.008, 0.000, 7.463, 0.011
4.505, 0.014, 0.159, 0.203, 0.427, 0.007, 0.019, 0.000, 2.457, 0.018, 0.020, 0.012, 0.025, 0.000, 12.734, 0.029, 0.030, 0.008, 0.000, 7.528, 0.013
4.512, 0.014, 0.170, 0.212, 0.427, 0.007, 0.018, 0.000, 2.516, 0.016, 0.021, 0.012, 0.023, 0.000, 12.765, 0.028, 0.031, 0.008, 0.000, 7.485, 0.012
