Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
1017.626, 0.022, 0.689, 0.075, 0.395, 1.487, 0.018, 0.558, 22.763, 0.080, 0.037, 0.011, 0.863, 56.343, 0.018
0.088, 0.012, 0.514, 0.080, 1.368, 2.471, 0.027, 0.490, 11.152, 0.065, 0.033, 0.011, 0.790, 39.632, 0.011
0.054, 0.012, 0.283, 0.043, 0.387, 1.183, 0.014, 0.491, 10.105, 0.063, 0.035, 0.011, 0.797, 39.562, 0.011
0.046, 0.013, 0.285, 0.041, 0.388, 1.188, 0.013, 0.490, 9.937, 0.062, 0.034, 0.011, 0.800, 39.272, 0.011
0.045, 0.011, 0.283, 0.041, 0.388, 1.239, 0.014, 0.489, 9.782, 0.062, 0.036, 0.011, 0.796, 39.549, 0.011
0.046, 0.014, 0.282, 0.042, 0.435, 1.196, 0.013, 0.488, 9.846, 0.062, 0.035, 0.011, 0.800, 39.576, 0.010
0.046, 0.013, 0.282, 0.042, 0.390, 1.189, 0.013, 0.487, 9.776, 0.062, 0.036, 0.012, 0.798, 38.906, 0.011
0.049, 0.013, 0.283, 0.042, 0.387, 1.186, 0.013, 0.486, 9.927, 0.064, 0.035, 0.011, 0.799, 39.813, 0.011
0.046, 0.014, 0.283, 0.042, 0.386, 1.227, 0.013, 0.489, 9.835, 0.063, 0.036, 0.011, 0.791, 39.403, 0.011
0.044, 0.014, 0.279, 0.041, 0.385, 1.233, 0.014, 0.488, 9.986, 0.064, 0.035, 0.011, 0.800, 39.262, 0.011
0.051, 0.013, 0.281, 0.041, 0.442, 1.186, 0.013, 0.488, 9.857, 0.074, 0.036, 0.011, 0.801, 39.145, 0.011
0.049, 0.013, 0.282, 0.042, 0.386, 1.188, 0.013, 0.491, 10.172, 0.063, 0.036, 0.011, 0.794, 39.227, 0.011
0.050, 0.018, 0.279, 0.041, 0.385, 1.181, 0.014, 0.489, 10.884, 0.076, 0.036, 0.011, 0.800, 39.475, 0.011
0.050, 0.013, 0.281, 0.042, 0.451, 1.187, 0.013, 0.488, 9.856, 0.064, 0.036, 0.012, 0.804, 39.222, 0.011
0.048, 0.013, 0.335, 0.042, 0.392, 1.188, 0.013, 0.488, 10.892, 0.064, 0.038, 0.012, 0.796, 39.135, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
1010.896, 0.022, 0.656, 0.074, 0.419, 1.522, 0.018, 0.561, 23.149, 0.094, 0.036, 0.012, 0.834, 44.975, 0.017
0.046, 0.011, 0.286, 0.044, 0.396, 1.232, 0.013, 0.506, 11.303, 0.066, 0.037, 0.011, 0.795, 32.059, 0.011
0.039, 0.011, 0.278, 0.042, 0.396, 1.221, 0.013, 0.504, 10.320, 0.066, 0.037, 0.011, 0.777, 32.248, 0.011
0.038, 0.011, 0.274, 0.042, 0.430, 1.208, 0.014, 0.493, 10.550, 0.076, 0.036, 0.011, 0.776, 32.085, 0.011
0.038, 0.013, 0.276, 0.043, 0.448, 1.209, 0.014, 0.496, 10.427, 0.064, 0.038, 0.012, 0.779, 32.144, 0.011
0.041, 0.011, 0.276, 0.044, 0.389, 1.200, 0.014, 0.537, 10.244, 0.065, 0.036, 0.011, 0.780, 32.328, 0.011
0.041, 0.011, 0.275, 0.043, 0.468, 1.205, 0.013, 0.494, 9.230, 0.063, 0.036, 0.012, 0.786, 32.347, 0.011
0.040, 0.011, 0.272, 0.043, 0.387, 1.215, 0.014, 0.495, 10.487, 0.064, 0.037, 0.011, 0.778, 32.131, 0.011
0.042, 0.013, 0.270, 0.043, 0.386, 1.266, 0.013, 0.495, 10.207, 0.064, 0.038, 0.012, 0.781, 32.281, 0.011
0.041, 0.014, 0.272, 0.041, 0.387, 1.201, 0.013, 0.496, 9.188, 0.065, 0.037, 0.012, 0.793, 32.222, 0.011
0.044, 0.014, 0.270, 0.042, 0.387, 1.204, 0.014, 0.529, 9.371, 0.078, 0.037, 0.011, 0.786, 32.264, 0.011
0.042, 0.014, 0.270, 0.041, 0.387, 1.270, 0.014, 0.496, 10.440, 0.067, 0.036, 0.011, 0.782, 32.115, 0.012
0.041, 0.014, 0.271, 0.042, 0.388, 1.213, 0.013, 0.497, 10.491, 0.063, 0.038, 0.011, 0.783, 32.168, 0.012
0.043, 0.011, 0.272, 0.042, 0.386, 1.264, 0.013, 0.499, 9.294, 0.065, 0.037, 0.011, 0.783, 32.098, 0.011
0.044, 0.011, 0.270, 0.052, 0.401, 1.209, 0.013, 0.496, 9.194, 0.078, 0.038, 0.011, 0.786, 32.360, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
1011.468, 0.035, 0.642, 0.076, 0.397, 1.503, 0.015, 0.556, 58.999, 0.985, 0.040, 0.011, 0.836, 147.089, 0.031
0.557, 0.011, 0.268, 0.040, 0.378, 1.174, 0.013, 0.484, 41.034, 0.951, 0.040, 0.020, 0.768, 126.559, 0.026
0.099, 0.013, 0.302, 0.039, 0.381, 1.173, 0.013, 0.555, 37.945, 0.951, 0.039, 0.021, 0.769, 120.108, 0.025
0.099, 0.014, 0.322, 0.039, 0.378, 1.187, 0.013, 0.485, 39.776, 0.944, 0.039, 0.021, 0.776, 120.727, 0.026
0.099, 0.013, 0.274, 0.084, 0.378, 1.186, 0.013, 0.486, 39.059, 0.950, 0.038, 0.013, 0.777, 125.203, 0.026
0.099, 0.010, 0.302, 0.039, 0.378, 1.228, 0.013, 0.485, 37.178, 0.937, 0.040, 0.014, 0.768, 119.681, 0.025
0.102, 0.015, 0.298, 0.039, 0.380, 1.220, 0.013, 0.488, 39.311, 0.929, 0.045, 0.021, 0.805, 119.893, 0.027
0.108, 0.029, 0.301, 0.040, 0.377, 1.183, 0.013, 0.486, 38.291, 0.949, 0.041, 0.014, 0.767, 126.506, 0.026
0.108, 0.012, 0.300, 0.039, 0.378, 1.212, 0.013, 0.485, 38.743, 0.977, 0.040, 0.014, 0.780, 121.072, 0.026
0.109, 0.031, 0.301, 0.040, 0.381, 1.187, 0.014, 0.488, 38.549, 0.937, 0.040, 0.014, 0.773, 119.929, 0.027
0.120, 0.015, 0.485, 0.060, 1.170, 1.182, 0.013, 0.487, 38.110, 0.955, 0.041, 0.014, 0.768, 119.112, 0.026
0.105, 0.014, 0.318, 0.041, 0.399, 1.196, 0.014, 0.486, 37.118, 0.943, 0.041, 0.014, 0.780, 119.383, 0.027
0.109, 0.014, 0.316, 0.040, 0.378, 1.217, 0.013, 0.484, 39.391, 0.950, 0.042, 0.016, 0.807, 117.650, 0.026
0.096, 0.014, 0.315, 0.041, 0.377, 1.222, 0.013, 0.488, 39.198, 0.951, 0.041, 0.014, 0.809, 127.372, 0.026
0.113, 0.030, 0.324, 0.041, 0.377, 1.202, 0.013, 0.491, 38.533, 0.949, 0.041, 0.014, 0.770, 119.907, 0.029
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
1006.540, 0.021, 0.725, 0.084, 0.396, 1.845, 0.022, 0.494, 11.562, 0.075, 0.039, 0.953, 0.046, 0.580, 8.798, 0.062, 0.028, 0.011, 0.553, 9.155, 0.031
0.027, 0.011, 0.395, 0.049, 0.389, 1.465, 0.014, 0.494, 6.734, 0.046, 0.037, 0.857, 0.013, 0.576, 6.276, 0.047, 0.025, 0.012, 0.490, 6.423, 0.026
0.022, 0.011, 0.358, 0.047, 0.381, 1.438, 0.011, 0.430, 6.603, 0.033, 0.035, 0.850, 0.013, 0.617, 7.156, 0.057, 0.026, 0.011, 0.509, 6.502, 0.026
0.027, 0.011, 0.359, 0.048, 0.381, 1.447, 0.012, 0.433, 6.429, 0.031, 0.036, 0.839, 0.012, 0.574, 6.086, 0.033, 0.027, 0.010, 0.490, 6.183, 0.011
0.022, 0.010, 0.302, 0.050, 0.397, 1.499, 0.012, 0.448, 5.750, 0.031, 0.036, 0.864, 0.013, 0.596, 5.971, 0.034, 0.026, 0.011, 0.490, 6.363, 0.011
0.025, 0.015, 0.298, 0.049, 0.398, 1.499, 0.012, 0.450, 6.597, 0.032, 0.036, 0.864, 0.013, 0.598, 5.895, 0.032, 0.026, 0.010, 0.489, 6.459, 0.011
0.023, 0.014, 0.293, 0.049, 0.397, 1.511, 0.012, 0.449, 6.100, 0.031, 0.036, 0.870, 0.013, 0.597, 6.304, 0.039, 0.026, 0.011, 0.524, 6.156, 0.011
0.027, 0.014, 0.301, 0.049, 0.404, 1.504, 0.013, 0.448, 6.579, 0.032, 0.037, 0.875, 0.013, 0.597, 6.919, 0.038, 0.027, 0.011, 0.521, 6.211, 0.011
0.026, 0.012, 0.300, 0.050, 0.395, 1.536, 0.012, 0.449, 6.629, 0.032, 0.038, 0.880, 0.013, 0.598, 6.856, 0.038, 0.029, 0.011, 0.522, 6.337, 0.010
0.025, 0.012, 0.308, 0.049, 0.395, 1.505, 0.012, 0.449, 6.440, 0.032, 0.036, 0.866, 0.013, 0.598, 6.831, 0.040, 0.026, 0.011, 0.520, 6.211, 0.011
0.025, 0.015, 0.299, 0.051, 0.401, 1.517, 0.012, 0.448, 6.456, 0.033, 0.037, 0.874, 0.012, 0.598, 5.861, 0.033, 0.025, 0.011, 0.496, 6.200, 0.011
0.025, 0.015, 0.298, 0.050, 0.441, 1.511, 0.012, 0.451, 6.197, 0.032, 0.036, 0.860, 0.013, 0.596, 5.979, 0.033, 0.025, 0.010, 0.496, 6.416, 0.010
0.025, 0.010, 0.296, 0.050, 0.396, 1.505, 0.012, 0.452, 6.467, 0.032, 0.037, 0.872, 0.013, 0.598, 5.879, 0.034, 0.027, 0.010, 0.496, 6.299, 0.011
0.031, 0.018, 0.298, 0.051, 0.394, 1.520, 0.012, 0.450, 6.296, 0.031, 0.037, 0.880, 0.012, 0.599, 6.693, 0.038, 0.028, 0.011, 0.524, 6.385, 0.011
0.029, 0.015, 0.296, 0.050, 0.395, 1.507, 0.012, 0.450, 6.379, 0.031, 0.036, 0.872, 0.012, 0.597, 6.067, 0.039, 0.027, 0.012, 0.525, 6.394, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
1015.423, 0.037, 0.690, 0.079, 0.394, 1.849, 0.020, 0.507, 14.279, 0.074, 0.038, 0.957, 0.015, 0.599, 5.596, 0.048, 0.026, 0.011, 0.534, 11.410, 0.016
0.025, 0.011, 0.370, 0.048, 0.389, 1.502, 0.015, 0.465, 4.845, 0.044, 0.039, 0.917, 0.014, 0.600, 2.519, 0.028, 0.022, 0.009, 0.458, 6.272, 0.011
0.023, 0.013, 0.318, 0.048, 0.395, 1.498, 0.011, 0.455, 4.657, 0.045, 0.038, 0.917, 0.015, 0.600, 2.451, 0.030, 0.024, 0.009, 0.454, 6.262, 0.011
0.024, 0.013, 0.315, 0.047, 0.396, 1.501, 0.012, 0.455, 4.692, 0.044, 0.039, 0.918, 0.015, 0.602, 2.591, 0.028, 0.022, 0.009, 0.454, 6.219, 0.011
0.022, 0.015, 0.315, 0.047, 0.395, 1.507, 0.012, 0.459, 4.547, 0.045, 0.037, 0.912, 0.014, 0.598, 2.587, 0.029, 0.023, 0.009, 0.453, 6.201, 0.011
0.019, 0.015, 0.323, 0.048, 0.395, 1.504, 0.012, 0.455, 4.579, 0.043, 0.038, 0.921, 0.015, 0.601, 2.673, 0.028, 0.023, 0.008, 0.454, 6.225, 0.011
0.020, 0.014, 0.316, 0.048, 0.398, 1.505, 0.012, 0.458, 4.647, 0.043, 0.037, 0.929, 0.014, 0.600, 2.687, 0.028, 0.023, 0.009, 0.457, 6.137, 0.011
0.020, 0.011, 0.317, 0.048, 0.399, 1.507, 0.011, 0.459, 4.555, 0.043, 0.038, 0.923, 0.014, 0.602, 2.609, 0.028, 0.023, 0.009, 0.456, 6.167, 0.011
0.021, 0.011, 0.320, 0.048, 0.395, 1.519, 0.011, 0.459, 4.586, 0.044, 0.038, 0.913, 0.015, 0.613, 2.538, 0.028, 0.023, 0.009, 0.464, 6.152, 0.011
0.020, 0.011, 0.312, 0.048, 0.395, 1.514, 0.011, 0.458, 4.577, 0.044, 0.037, 0.917, 0.014, 0.609, 2.609, 0.028, 0.023, 0.008, 0.453, 6.314, 0.011
0.021, 0.014, 0.315, 0.048, 0.397, 1.523, 0.012, 0.457, 4.596, 0.043, 0.037, 0.915, 0.014, 0.600, 2.527, 0.028, 0.023, 0.008, 0.455, 6.296, 0.011
0.023, 0.011, 0.319, 0.048, 0.396, 1.517, 0.012, 0.458, 4.582, 0.042, 0.039, 0.916, 0.015, 0.601, 2.520, 0.029, 0.024, 0.008, 0.454, 6.183, 0.010
0.020, 0.011, 0.320, 0.048, 0.394, 1.510, 0.012, 0.465, 4.706, 0.044, 0.039, 0.920, 0.014, 0.603, 2.492, 0.029, 0.023, 0.008, 0.452, 6.235, 0.011
0.021, 0.014, 0.320, 0.048, 0.396, 1.510, 0.012, 0.508, 4.675, 0.045, 0.039, 0.917, 0.014, 0.600, 2.680, 0.029, 0.023, 0.009, 0.454, 6.213, 0.011
0.022, 0.011, 0.318, 0.047, 0.395, 1.511, 0.012, 0.466, 4.584, 0.045, 0.041, 0.913, 0.015, 0.605, 2.659, 0.029, 0.024, 0.008, 0.458, 6.271, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
1023.151, 0.050, 0.701, 0.081, 0.431, 1.833, 0.019, 0.431, 15.845, 0.123, 0.053, 1.245, 0.014, 0.605, 26.921, 0.072, 0.032, 0.011, 16.044, 8.135, 0.017
0.085, 0.014, 0.628, 0.044, 0.427, 1.523, 0.011, 0.381, 10.846, 0.084, 0.045, 0.921, 0.013, 0.603, 23.554, 0.063, 0.034, 0.016, 14.543, 5.950, 0.011
