Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
1023.380, 0.023, 7.045, 72.242, 0.032
0.027, 0.012, 5.017, 46.267, 0.011
0.028, 0.011, 4.608, 44.946, 0.011
0.025, 0.011, 4.622, 45.451, 0.012
0.026, 0.011, 4.594, 45.203, 0.011
0.027, 0.013, 4.634, 44.368, 0.011
0.026, 0.011, 4.647, 45.749, 0.011
0.028, 0.011, 4.620, 45.716, 0.011
0.025, 0.011, 4.693, 44.693, 0.011
0.029, 0.012, 4.632, 44.375, 0.011
0.028, 0.012, 4.718, 45.856, 0.011
0.029, 0.012, 4.632, 44.747, 0.012
0.028, 0.012, 4.682, 45.422, 0.012
0.029, 0.012, 4.725, 45.672, 0.012
0.031, 0.012, 4.659, 46.008, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
1018.753, 0.022, 7.042, 63.899, 0.032
0.022, 0.011, 4.616, 41.810, 0.011
0.024, 0.012, 4.584, 40.914, 0.011
0.023, 0.013, 4.628, 39.573, 0.012
0.025, 0.011, 4.620, 40.009, 0.012
0.028, 0.014, 5.441, 39.580, 0.011
0.040, 0.012, 4.638, 39.697, 0.011
0.025, 0.011, 4.565, 40.499, 0.011
0.024, 0.013, 4.604, 39.533, 0.011
0.025, 0.012, 4.598, 40.509, 0.012
0.025, 0.011, 4.626, 40.287, 0.015
0.027, 0.011, 4.610, 40.605, 0.011
0.025, 0.011, 4.601, 39.944, 0.014
0.028, 0.014, 4.596, 40.803, 0.012
0.027, 0.012, 4.639, 40.105, 0.015
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
1017.004, 0.034, 2.128, 202.137, 0.032
0.010, 0.011, 1.348, 160.826, 0.011
0.012, 0.016, 1.380, 158.324, 0.012
0.016, 0.011, 1.406, 158.728, 0.012
0.014, 0.011, 1.411, 160.768, 0.012
0.014, 0.012, 1.442, 159.135, 0.011
0.013, 0.012, 1.384, 158.287, 0.011
0.013, 0.013, 1.442, 160.038, 0.012
0.014, 0.012, 1.434, 160.702, 0.011
0.014, 0.011, 1.415, 158.302, 0.012
0.014, 0.013, 1.429, 162.646, 0.011
0.015, 0.013, 1.428, 158.830, 0.024
0.015, 0.012, 1.417, 160.697, 0.011
0.016, 0.012, 1.413, 159.910, 0.012
0.015, 0.013, 1.443, 159.495, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
1016.716, 0.034, 21.986, 22.172, 0.031
0.036, 0.012, 19.333, 11.323, 0.026
0.032, 0.011, 19.228, 10.866, 0.026
0.033, 0.014, 19.809, 10.793, 0.011
0.029, 0.014, 19.723, 10.310, 0.011
0.030, 0.014, 19.828, 10.589, 0.011
0.033, 0.015, 19.713, 10.168, 0.012
0.032, 0.014, 19.689, 10.491, 0.011
0.032, 0.015, 19.705, 10.278, 0.011
0.034, 0.015, 19.725, 10.661, 0.011
0.030, 0.015, 19.398, 10.968, 0.012
0.036, 0.011, 19.475, 10.434, 0.012
0.032, 0.015, 19.491, 10.507, 0.012
0.033, 0.015, 19.781, 10.755, 0.012
0.033, 0.015, 19.855, 10.296, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
1006.906, 0.022, 21.942, 23.038, 0.031
0.033, 0.012, 19.117, 9.438, 0.011
0.031, 0.013, 19.284, 8.808, 0.012
0.032, 0.034, 19.490, 8.838, 0.012
0.032, 0.013, 19.476, 8.822, 0.011
0.030, 0.013, 19.481, 8.767, 0.012
0.032, 0.013, 19.541, 8.795, 0.011
0.032, 0.011, 19.518, 8.816, 0.011
0.032, 0.014, 19.517, 8.761, 0.012
0.032, 0.011, 19.567, 8.930, 0.011
0.030, 0.013, 19.522, 8.815, 0.012
0.033, 0.013, 19.479, 8.625, 0.012
0.029, 0.013, 19.563, 8.896, 0.011
0.032, 0.011, 19.503, 8.655, 0.012
0.032, 0.013, 19.415, 8.816, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
1016.656, 0.023, 26.798, 139.952, 0.016
0.041, 0.012, 24.541, 137.391, 0.011
0.051, 0.015, 24.402, 134.573, 0.026
0.052, 0.014, 24.291, 117.890, 0.012
0.046, 0.012, 24.604, 100.831, 0.012
0.057, 0.012, 24.704, 101.259, 0.012
0.057, 0.016, 24.508, 116.459, 0.012
0.047, 0.013, 24.707, 120.843, 0.012
0.048, 0.014, 24.438, 101.589, 0.012
0.057, 0.021, 24.590, 117.352, 0.012
0.053, 0.014, 24.532, 124.178, 0.027
0.053, 0.026, 24.338, 124.422, 0.011
0.051, 0.015, 24.647, 121.356, 0.012
0.051, 0.013, 24.385, 124.108, 0.012
0.050, 0.015, 24.595, 123.965, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
1018.002, 0.035, 22.999, 389.539, 0.032
0.042, 0.012, 20.301, 363.918, 0.026
0.048, 0.016, 20.477, 247.517, 0.026
0.050, 0.027, 20.560, 246.536, 0.027
0.051, 0.026, 20.516, 246.662, 0.027
0.049, 0.015, 20.622, 243.829, 0.026
0.055, 0.029, 20.658, 362.913, 0.026
0.056, 0.024, 20.833, 241.585, 0.026
0.051, 0.015, 20.747, 243.657, 0.027
0.052, 0.025, 20.661, 240.600, 0.027
0.049, 0.030, 20.687, 364.483, 0.014
0.063, 0.011, 20.712, 350.056, 0.026
0.059, 0.014, 20.811, 265.793, 0.026
0.063, 0.032, 20.687, 241.061, 0.026
0.056, 0.015, 20.664, 345.003, 0.015
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
1016.606, 0.023, 21.325, 42.517, 0.018
0.054, 0.013, 19.106, 22.372, 0.026
0.047, 0.013, 19.223, 21.974, 0.013
0.050, 0.014, 19.678, 21.511, 0.012
0.048, 0.015, 19.348, 22.391, 0.016
0.052, 0.012, 19.451, 21.327, 0.013
0.049, 0.013, 19.380, 21.575, 0.012
0.049, 0.013, 19.148, 21.719, 0.012
0.048, 0.014, 19.119, 21.508, 0.012
0.050, 0.014, 19.055, 21.122, 0.012
0.048, 0.015, 19.031, 21.807, 0.012
0.058, 0.012, 19.124, 23.282, 0.013
0.054, 0.015, 19.112, 22.912, 0.012
0.096, 0.015, 19.123, 21.630, 0.012
0.053, 0.016, 19.070, 21.770, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
1010.849, 0.023, 16.224, 58.939, 0.031
0.036, 0.012, 13.587, 41.211, 0.012
0.039, 0.013, 13.823, 42.116, 0.011
0.037, 0.011, 13.809, 40.154, 0.011
0.037, 0.012, 13.908, 41.031, 0.011
0.037, 0.013, 13.772, 41.739, 0.011
0.037, 0.013, 13.638, 40.410, 0.012
0.067, 0.013, 13.807, 39.574, 0.011
0.036, 0.013, 13.622, 39.816, 0.012
0.036, 0.014, 13.713, 40.125, 0.011
0.037, 0.014, 13.670, 40.100, 0.011
0.040, 0.015, 13.926, 39.923, 0.011
0.038, 0.014, 13.876, 41.496, 0.012
0.039, 0.014, 13.614, 41.952, 0.011
0.038, 0.014, 13.632, 39.950, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
1016.040, 0.024, 23.409, 50.338, 0.032
0.042, 0.024, 20.799, 31.149, 0.011
0.049, 0.015, 21.138, 29.532, 0.011
0.046, 0.013, 21.074, 30.029, 0.011
0.050, 0.015, 20.912, 29.971, 0.011
0.094, 0.012, 20.767, 28.974, 0.012
0.047, 0.013, 20.988, 29.967, 0.012
0.048, 0.013, 20.870, 29.840, 0.011
0.045, 0.015, 20.912, 30.021, 0.011
0.048, 0.013, 20.863, 29.427, 0.011
0.048, 0.016, 21.024, 30.128, 0.011
0.049, 0.013, 20.929, 30.354, 0.012
0.050, 0.015, 21.041, 29.839, 0.011
0.049, 0.015, 21.094, 28.536, 0.011
0.050, 0.016, 20.878, 29.349, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
1012.612, 0.021, 13.968, 42.149, 0.022
