Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.019, 0.700, 0.004, 0.845, 0.070, 4.749, 3.790, 0.045, 0.037, 0.553, 0.065, 19.048, 2.549, 0.032, 0.027, 0.379, 0.035, 192.189, 16.760, 0.037, 0.020, 0.304, 0.045, 0.584, 0.475, 0.013, 0.007, 0.142, 0.024, 0.544, 0.602, 0.030, 0.071, 0.023, 23.834, 1.691, 0.012
0.067, 0.011, 0.381, 0.000, 0.618, 0.034, 0.688, 2.064, 0.019, 0.016, 0.390, 0.030, 0.595, 2.408, 0.019, 0.015, 0.308, 0.033, 0.722, 16.529, 0.039, 0.020, 0.285, 0.034, 0.637, 0.324, 0.013, 0.007, 0.134, 0.025, 0.510, 0.432, 0.020, 0.054, 0.017, 0.903, 1.597, 0.008
0.107, 0.012, 0.393, 0.001, 0.627, 0.036, 0.658, 2.019, 0.018, 0.017, 0.386, 0.031, 0.587, 2.426, 0.023, 0.018, 0.321, 0.033, 0.736, 16.817, 0.038, 0.019, 0.366, 0.037, 0.674, 0.370, 0.019, 0.009, 0.149, 0.026, 0.541, 0.400, 0.015, 0.068, 0.021, 1.130, 1.628, 0.009
0.113, 0.012, 0.383, 0.000, 0.621, 0.035, 0.646, 2.058, 0.018, 0.017, 0.383, 0.031, 0.596, 2.455, 0.017, 0.019, 0.456, 0.029, 0.669, 17.020, 0.038, 0.018, 0.284, 0.034, 0.631, 0.378, 0.013, 0.008, 0.137, 0.026, 0.512, 0.418, 0.014, 0.066, 0.022, 1.117, 1.589, 0.009
0.121, 0.012, 0.402, 0.000, 0.626, 0.035, 0.656, 1.985, 0.021, 0.018, 0.397, 0.037, 0.603, 2.419, 0.017, 0.016, 0.289, 0.030, 0.713, 16.651, 0.036, 0.018, 0.276, 0.042, 0.589, 0.351, 0.013, 0.007, 0.129, 0.030, 0.693, 0.439, 0.014, 0.075, 0.017, 0.815, 1.661, 0.008
0.068, 0.012, 0.383, 0.000, 0.622, 0.035, 0.647, 2.038, 0.020, 0.017, 0.386, 0.032, 0.607, 2.474, 0.019, 0.015, 0.285, 0.029, 0.711, 16.667, 0.039, 0.019, 0.284, 0.034, 0.636, 0.305, 0.013, 0.007, 0.137, 0.026, 0.533, 0.396, 0.014, 0.051, 0.017, 0.858, 1.576, 0.009
0.093, 0.013, 0.414, 0.000, 0.634, 0.036, 0.684, 1.969, 0.020, 0.017, 0.409, 0.032, 0.625, 2.374, 0.021, 0.017, 0.303, 0.030, 0.769, 16.745, 0.036, 0.019, 0.280, 0.033, 0.618, 0.254, 0.013, 0.007, 0.130, 0.024, 0.497, 0.519, 0.019, 0.067, 0.021, 0.941, 1.643, 0.009
0.079, 0.012, 0.389, 0.000, 0.638, 0.036, 0.664, 2.052, 0.018, 0.017, 0.386, 0.031, 0.608, 2.463, 0.018, 0.019, 0.473, 0.035, 0.946, 17.100, 0.038, 0.018, 0.284, 0.034, 0.642, 0.321, 0.013, 0.007, 0.137, 0.026, 0.514, 0.414, 0.014, 0.066, 0.026, 0.843, 1.561, 0.008
0.085, 0.012, 0.386, 0.000, 0.628, 0.035, 0.641, 1.916, 0.020, 0.017, 0.402, 0.032, 0.646, 2.224, 0.019, 0.020, 0.499, 0.037, 0.986, 16.591, 0.040, 0.019, 0.291, 0.043, 0.625, 0.324, 0.013, 0.007, 0.145, 0.031, 0.515, 0.405, 0.013, 0.050, 0.026, 1.121, 1.575, 0.012
0.088, 0.012, 0.400, 0.000, 0.616, 0.036, 0.650, 2.059, 0.021, 0.016, 0.386, 0.031, 0.598, 2.507, 0.020, 0.015, 0.291, 0.030, 0.689, 16.588, 0.039, 0.019, 0.281, 0.033, 0.629, 0.380, 0.014, 0.007, 0.136, 0.026, 0.509, 0.434, 0.019, 0.057, 0.017, 0.883, 1.580, 0.012
0.091, 0.012, 0.388, 0.001, 0.622, 0.035, 0.652, 2.054, 0.021, 0.017, 0.387, 0.031, 0.639, 2.527, 0.021, 0.016, 0.295, 0.030, 0.704, 16.882, 0.037, 0.018, 0.272, 0.033, 0.623, 0.378, 0.019, 0.009, 0.146, 0.026, 0.532, 0.410, 0.017, 0.052, 0.017, 0.872, 1.579, 0.009
0.103, 0.012, 0.388, 0.000, 0.613, 0.036, 0.664, 2.042, 0.019, 0.016, 0.381, 0.031, 0.593, 2.247, 0.016, 0.013, 0.281, 0.030, 0.677, 17.000, 0.048, 0.017, 0.265, 0.031, 0.585, 0.322, 0.013, 0.007, 0.129, 0.024, 0.485, 0.455, 0.013, 0.047, 0.016, 0.817, 1.672, 0.011
0.085, 0.012, 0.399, 0.000, 0.635, 0.036, 0.671, 1.921, 0.023, 0.018, 0.406, 0.032, 0.622, 2.312, 0.021, 0.016, 0.304, 0.032, 0.723, 16.990, 0.039, 0.018, 0.283, 0.034, 0.629, 0.273, 0.014, 0.008, 0.138, 0.026, 0.516, 0.401, 0.013, 0.051, 0.017, 0.857, 1.579, 0.011
0.089, 0.012, 0.428, 0.000, 0.606, 0.035, 0.648, 1.995, 0.019, 0.017, 0.376, 0.030, 0.589, 2.405, 0.020, 0.016, 0.302, 0.032, 0.756, 16.722, 0.038, 0.019, 0.283, 0.033, 0.622, 0.313, 0.013, 0.007, 0.134, 0.025, 0.510, 0.428, 0.013, 0.048, 0.017, 0.851, 1.575, 0.008
