Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.019, 0.600, 0.007, 0.890, 0.029, 15.253, 3.405, 0.046, 0.033, 0.521, 0.022, 29.605, 2.098, 0.035, 0.037, 0.363, 0.022, 200.516, 12.661, 0.042, 0.019, 0.260, 0.020, 9.264, 0.472, 0.014, 0.014, 0.178, 0.019, 9.553, 0.757, 0.035, 0.051, 0.007, 31.185, 1.189, 0.024
0.097, 0.011, 0.339, 0.000, 0.605, 0.022, 10.531, 1.572, 0.023, 0.022, 0.443, 0.023, 11.471, 1.804, 0.024, 0.023, 0.366, 0.023, 13.692, 12.595, 0.039, 0.018, 0.273, 0.020, 9.587, 0.354, 0.014, 0.013, 0.167, 0.018, 9.797, 0.463, 0.016, 0.043, 0.006, 8.063, 1.143, 0.014
0.105, 0.012, 0.360, 0.000, 0.616, 0.022, 10.320, 1.534, 0.023, 0.023, 0.452, 0.022, 11.366, 1.786, 0.026, 0.025, 0.358, 0.021, 13.293, 12.645, 0.041, 0.019, 0.273, 0.019, 9.494, 0.471, 0.017, 0.014, 0.165, 0.019, 9.648, 0.511, 0.017, 0.042, 0.006, 7.990, 1.216, 0.011
0.095, 0.011, 0.349, 0.000, 0.663, 0.022, 10.103, 1.527, 0.022, 0.026, 0.508, 0.023, 11.756, 1.778, 0.022, 0.024, 0.357, 0.022, 13.326, 12.596, 0.041, 0.019, 0.277, 0.020, 9.525, 0.419, 0.016, 0.014, 0.165, 0.019, 9.624, 0.491, 0.015, 0.043, 0.007, 7.989, 1.215, 0.012
0.109, 0.011, 0.377, 0.001, 0.617, 0.022, 10.663, 1.512, 0.019, 0.023, 0.443, 0.022, 11.344, 1.846, 0.023, 0.025, 0.355, 0.022, 13.366, 12.605, 0.040, 0.020, 0.270, 0.019, 9.482, 0.317, 0.013, 0.013, 0.167, 0.018, 9.650, 0.480, 0.014, 0.042, 0.006, 7.983, 1.168, 0.028
0.127, 0.011, 0.377, 0.000, 0.604, 0.022, 10.612, 1.535, 0.023, 0.022, 0.440, 0.022, 11.508, 1.878, 0.025, 0.023, 0.361, 0.022, 13.574, 12.548, 0.039, 0.021, 0.360, 0.021, 9.590, 0.270, 0.014, 0.014, 0.165, 0.019, 9.639, 0.512, 0.015, 0.058, 0.007, 8.059, 1.125, 0.011
0.109, 0.011, 0.338, 0.001, 0.610, 0.022, 10.326, 1.509, 0.021, 0.024, 0.451, 0.023, 11.494, 1.813, 0.022, 0.023, 0.359, 0.022, 13.871, 12.649, 0.041, 0.019, 0.269, 0.020, 9.560, 0.353, 0.013, 0.013, 0.163, 0.018, 9.560, 0.491, 0.014, 0.042, 0.006, 7.960, 1.176, 0.011
0.070, 0.012, 0.360, 0.000, 0.618, 0.022, 10.174, 1.519, 0.020, 0.023, 0.447, 0.022, 11.815, 1.751, 0.024, 0.024, 0.363, 0.022, 13.518, 12.591, 0.040, 0.019, 0.316, 0.020, 9.512, 0.364, 0.015, 0.015, 0.217, 0.019, 10.043, 0.452, 0.015, 0.041, 0.006, 7.983, 1.194, 0.011
0.085, 0.011, 0.341, 0.000, 0.620, 0.022, 10.194, 1.550, 0.024, 0.023, 0.452, 0.022, 11.755, 1.877, 0.023, 0.024, 0.396, 0.022, 13.370, 12.774, 0.043, 0.019, 0.273, 0.020, 9.537, 0.335, 0.014, 0.014, 0.168, 0.018, 9.646, 0.471, 0.014, 0.042, 0.007, 8.003, 1.206, 0.011
0.139, 0.014, 0.340, 0.000, 0.616, 0.022, 10.123, 1.473, 0.024, 0.024, 0.452, 0.023, 11.937, 1.791, 0.023, 0.024, 0.371, 0.022, 13.508, 12.639, 0.040, 0.020, 0.278, 0.021, 9.489, 0.362, 0.014, 0.013, 0.168, 0.018, 9.579, 0.458, 0.014, 0.041, 0.007, 8.012, 1.560, 0.012
0.098, 0.011, 0.346, 0.001, 0.631, 0.022, 10.401, 1.440, 0.020, 0.023, 0.462, 0.022, 11.741, 1.781, 0.024, 0.024, 0.368, 0.022, 13.717, 12.570, 0.042, 0.019, 0.277, 0.020, 9.514, 0.316, 0.014, 0.013, 0.174, 0.018, 9.653, 0.522, 0.015, 0.042, 0.006, 8.011, 1.237, 0.014
0.101, 0.011, 0.345, 0.000, 0.617, 0.022, 10.755, 1.471, 0.023, 0.023, 0.498, 0.023, 11.439, 1.893, 0.024, 0.023, 0.365, 0.022, 13.472, 12.598, 0.045, 0.021, 0.361, 0.022, 11.369, 0.349, 0.015, 0.014, 0.171, 0.018, 9.704, 0.509, 0.015, 0.043, 0.007, 8.043, 1.360, 0.010
0.105, 0.011, 0.348, 0.000, 0.614, 0.022, 10.316, 1.499, 0.022, 0.023, 0.449, 0.022, 11.422, 1.883, 0.026, 0.025, 0.365, 0.022, 13.561, 12.625, 0.041, 0.021, 0.320, 0.020, 9.425, 0.408, 0.014, 0.013, 0.165, 0.018, 9.544, 0.486, 0.015, 0.041, 0.006, 7.971, 1.201, 0.013
0.073, 0.011, 0.346, 0.000, 0.617, 0.022, 10.460, 1.543, 0.024, 0.023, 0.447, 0.022, 11.317, 1.801, 0.024, 0.024, 0.355, 0.022, 13.346, 12.581, 0.042, 0.020, 0.279, 0.020, 9.643, 0.368, 0.014, 0.014, 0.169, 0.018, 9.613, 0.481, 0.017, 0.042, 0.006, 8.033, 1.259, 0.010
0.094, 0.011, 0.376, 0.000, 0.609, 0.022, 10.684, 1.507, 0.020, 0.023, 0.503, 0.023, 11.219, 1.746, 0.023, 0.023, 0.357, 0.022, 13.475, 12.592, 0.041, 0.027, 0.277, 0.020, 9.545, 0.409, 0.014, 0.014, 0.166, 0.018, 9.632, 0.451, 0.015, 0.043, 0.006, 8.032, 1.129, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.065, 0.011, 0.350, 0.000, 0.628, 0.021, 9.741, 1.610, 0.021, 0.020, 0.463, 0.022, 11.084, 1.548, 0.046, 0.026, 0.349, 0.021, 12.007, 13.893, 0.073, 0.018, 0.266, 0.019, 9.697, 0.653, 0.030, 0.043, 0.007, 11.432, 0.303, 0.010
0.097, 0.011, 0.297, 0.000, 0.596, 0.022, 10.091, 2.005, 0.025, 0.022, 0.440, 0.023, 11.573, 1.249, 0.021, 0.023, 0.350, 0.022, 12.384, 13.971, 0.040, 0.021, 0.279, 0.019, 9.769, 0.876, 0.019, 0.042, 0.007, 11.579, 0.282, 0.011
0.104, 0.011, 0.348, 0.000, 0.594, 0.022, 10.102, 1.516, 0.020, 0.022, 0.431, 0.022, 11.463, 1.326, 0.035, 0.022, 0.345, 0.022, 12.174, 13.875, 0.053, 0.020, 0.273, 0.020, 9.752, 0.625, 0.028, 0.042, 0.007, 11.436, 0.282, 0.011
0.071, 0.011, 0.317, 0.000, 0.592, 0.022, 10.022, 2.202, 0.035, 0.023, 0.434, 0.023, 11.305, 1.293, 0.031, 0.022, 0.346, 0.021, 12.075, 13.939, 0.039, 0.020, 0.409, 0.021, 10.812, 1.103, 0.019, 0.041, 0.007, 11.562, 0.933, 0.011
0.128, 0.011, 0.336, 0.000, 0.584, 0.021, 9.976, 1.552, 0.027, 0.023, 0.436, 0.022, 11.388, 1.248, 0.024, 0.023, 0.351, 0.021, 12.153, 13.886, 0.044, 0.021, 0.388, 0.022, 11.656, 1.004, 0.016, 0.042, 0.007, 11.445, 0.349, 0.011
0.069, 0.011, 0.297, 0.001, 0.584, 0.022, 10.084, 1.528, 0.022, 0.021, 0.433, 0.023, 11.374, 1.273, 0.048, 0.023, 0.346, 0.022, 12.142, 13.891, 0.038, 0.019, 0.280, 0.022, 9.786, 1.162, 0.019, 0.043, 0.007, 11.643, 0.299, 0.011
0.054, 0.011, 0.341, 0.000, 0.589, 0.022, 9.817, 1.486, 0.024, 0.021, 0.435, 0.023, 11.394, 1.223, 0.022, 0.023, 0.347, 0.021, 12.206, 13.955, 0.068, 0.020, 0.279, 0.020, 9.836, 1.604, 0.019, 0.046, 0.008, 11.606, 0.325, 0.010
0.052, 0.011, 0.297, 0.000, 0.586, 0.022, 9.911, 2.490, 0.040, 0.023, 0.448, 0.023, 11.280, 1.272, 0.019, 0.023, 0.352, 0.022, 12.100, 13.921, 0.052, 0.020, 0.272, 0.020, 9.690, 0.871, 0.018, 0.041, 0.007, 11.465, 0.364, 0.010
0.054, 0.011, 0.297, 0.000, 0.589, 0.022, 9.942, 1.476, 0.022, 0.022, 0.436, 0.023, 11.354, 1.294, 0.021, 0.022, 0.347, 0.021, 12.162, 13.882, 0.054, 0.020, 0.274, 0.020, 9.811, 0.930, 0.019, 0.046, 0.009, 11.567, 0.826, 0.011
0.057, 0.011, 0.302, 0.000, 0.593, 0.022, 10.036, 1.456, 0.021, 0.022, 0.438, 0.023, 11.421, 1.337, 0.021, 0.023, 0.353, 0.023, 12.182, 14.062, 0.043, 0.021, 0.278, 0.019, 9.689, 1.108, 0.018, 0.042, 0.007, 11.480, 0.279, 0.011
0.061, 0.010, 0.338, 0.000, 0.588, 0.021, 9.915, 1.485, 0.020, 0.023, 0.430, 0.023, 11.225, 1.307, 0.021, 0.023, 0.360, 0.022, 12.109, 14.000, 0.042, 0.020, 0.281, 0.020, 9.803, 0.659, 0.016, 0.043, 0.008, 11.592, 0.300, 0.011
0.055, 0.010, 0.299, 0.000, 0.588, 0.021, 9.949, 2.035, 0.025, 0.022, 0.436, 0.022, 11.370, 1.248, 0.033, 0.023, 0.353, 0.021, 12.074, 14.272, 0.039, 0.019, 0.278, 0.020, 9.719, 1.553, 0.020, 0.044, 0.007, 11.578, 0.324, 0.010
0.073, 0.010, 0.335, 0.000, 0.589, 0.021, 10.025, 1.503, 0.025, 0.023, 0.439, 0.022, 11.416, 1.259, 0.034, 0.024, 0.411, 0.021, 12.124, 13.910, 0.041, 0.020, 0.272, 0.020, 10.128, 0.640, 0.016, 0.043, 0.007, 11.640, 0.336, 0.011
0.058, 0.010, 0.300, 0.000, 0.588, 0.021, 9.963, 1.542, 0.021, 0.022, 0.436, 0.022, 11.313, 1.328, 0.022, 0.024, 0.430, 0.022, 12.028, 13.981, 0.040, 0.020, 0.275, 0.020, 9.798, 1.281, 0.016, 0.042, 0.007, 11.576, 0.252, 0.013
0.053, 0.012, 0.294, 0.000, 0.595, 0.022, 10.001, 1.465, 0.021, 0.021, 0.439, 0.022, 11.365, 1.236, 0.019, 0.023, 0.355, 0.021, 12.150, 13.851, 0.042, 0.020, 0.278, 0.019, 9.709, 0.657, 0.019, 0.043, 0.008, 11.448, 0.315, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
0.056, 0.014, 0.301, 0.000, 0.550, 0.021, 9.743, 9.416, 0.052, 0.026, 0.438, 0.012, 38.410, 87.370, 0.011
0.047, 0.009, 0.269, 0.000, 0.572, 0.021, 9.870, 10.013, 0.045, 0.027, 0.458, 0.012, 28.538, 78.265, 0.027
0.041, 0.011, 0.263, 0.000, 0.572, 0.022, 9.782, 8.253, 0.049, 0.028, 0.530, 0.013, 28.327, 78.910, 0.014
0.049, 0.010, 0.298, 0.000, 0.581, 0.021, 9.914, 10.511, 0.048, 0.027, 0.458, 0.012, 28.610, 80.066, 0.030
0.044, 0.011, 0.272, 0.000, 0.570, 0.021, 9.924, 9.845, 0.048, 0.028, 0.465, 0.012, 29.125, 79.911, 0.011
0.046, 0.011, 0.270, 0.000, 0.573, 0.022, 9.980, 9.920, 0.048, 0.028, 0.459, 0.013, 28.772, 79.821, 0.010
0.042, 0.011, 0.268, 0.000, 0.577, 0.022, 9.854, 9.998, 0.045, 0.027, 0.465, 0.012, 28.500, 78.564, 0.011
0.053, 0.013, 0.264, 0.001, 0.572, 0.021, 9.753, 9.991, 0.046, 0.027, 0.471, 0.013, 28.609, 79.363, 0.011
0.045, 0.011, 0.276, 0.001, 0.581, 0.022, 9.893, 9.924, 0.047, 0.027, 0.463, 0.012, 28.532, 78.286, 0.024
0.042, 0.010, 0.273, 0.000, 0.575, 0.021, 9.782, 9.968, 0.045, 0.027, 0.456, 0.012, 28.528, 79.780, 0.011
0.042, 0.011, 0.268, 0.001, 0.574, 0.022, 9.949, 10.002, 0.048, 0.028, 0.475, 0.012, 28.815, 78.646, 0.012
0.045, 0.011, 0.269, 0.000, 0.575, 0.021, 9.854, 9.990, 0.048, 0.027, 0.468, 0.012, 28.341, 79.392, 0.014
0.056, 0.012, 0.270, 0.000, 0.576, 0.021, 9.845, 10.452, 0.046, 0.028, 0.462, 0.013, 28.658, 78.772, 0.011
0.043, 0.010, 0.268, 0.000, 0.575, 0.022, 9.920, 10.107, 0.046, 0.027, 0.464, 0.012, 28.609, 80.211, 0.011
0.043, 0.010, 0.262, 0.001, 0.573, 0.021, 9.815, 10.089, 0.046, 0.027, 0.459, 0.012, 28.756, 80.708, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
0.255, 0.012, 0.663, 0.001, 2.507, 0.022, 15.367, 1.020, 0.033, 0.023, 0.553, 0.020, 8.749, 0.514, 0.028, 0.019, 0.373, 0.021, 11.174, 0.366, 0.014, 0.019, 0.314, 0.021, 11.247, 0.221, 0.027, 0.016, 0.256, 0.020, 26.118, 0.393, 0.031, 0.072, 0.011, 19.396, 0.441, 0.011
