Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.722, 0.019, 48.781, 71.897, 0.026
11.871, 0.019, 49.025, 71.591, 0.021
11.821, 0.018, 48.571, 71.924, 0.023
11.803, 0.019, 49.216, 71.197, 0.022
11.802, 0.018, 48.467, 70.534, 0.020
11.730, 0.018, 49.124, 70.301, 0.022
11.687, 0.018, 48.225, 72.896, 0.021
11.860, 0.020, 49.169, 72.239, 0.022
11.818, 0.019, 48.840, 72.165, 0.020
11.790, 0.018, 48.393, 72.450, 0.021
11.903, 0.019, 49.109, 72.169, 0.021
11.781, 0.018, 49.025, 69.969, 0.021
11.903, 0.018, 49.190, 71.615, 0.020
11.770, 0.018, 48.986, 71.435, 0.021
11.726, 0.019, 49.619, 71.682, 0.020
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
11.941, 0.018, 45.423, 62.901, 0.037
11.712, 0.019, 44.707, 65.244, 0.020
11.802, 0.019, 45.505, 65.565, 0.022
11.814, 0.018, 45.339, 64.526, 0.021
11.769, 0.018, 45.115, 63.347, 0.020
11.569, 0.018, 44.673, 64.114, 0.020
11.831, 0.018, 45.145, 62.379, 0.025
11.615, 0.018, 44.875, 63.742, 0.020
11.716, 0.018, 44.751, 62.934, 0.023
11.783, 0.018, 45.246, 63.904, 0.026
11.854, 0.019, 45.133, 63.673, 0.025
11.866, 0.019, 45.761, 65.639, 0.022
11.795, 0.018, 45.487, 65.033, 0.025
11.685, 0.017, 44.918, 63.905, 0.037
11.654, 0.019, 44.737, 63.114, 0.020
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
11.748, 0.019, 40.038, 216.608, 0.038
11.790, 0.018, 39.231, 215.340, 0.020
11.413, 0.018, 38.797, 218.658, 0.021
11.514, 0.017, 38.842, 217.664, 0.038
11.684, 0.017, 38.654, 219.719, 0.036
11.827, 0.019, 39.103, 217.232, 0.038
11.890, 0.019, 38.749, 218.642, 0.038
11.808, 0.019, 38.826, 218.454, 0.036
11.692, 0.018, 38.809, 217.386, 0.037
11.979, 0.019, 39.127, 219.424, 0.041
11.828, 0.018, 38.799, 218.585, 0.034
11.926, 0.018, 39.249, 217.306, 0.037
11.888, 0.018, 39.151, 217.774, 0.021
11.896, 0.018, 39.133, 218.682, 0.022
11.879, 0.018, 39.489, 219.227, 0.043
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
11.601, 0.018, 74.838, 20.471, 0.021
