Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.035, 0.288, 0.156, 0.817, 0.007, 0.034, 4.842, 3.846, 0.045, 0.031, 0.318, 0.043, 189.051, 15.551, 0.029, 0.026, 0.686, 0.044, 0.922, 0.862, 0.048, 0.019, 0.482, 0.042, 20.900, 1.368, 0.037, 0.021, 0.467, 0.039, 25.507, 1.413, 0.029, 0.019, 0.032, 1.108, 0.212, 0.009
0.482, 0.012, 0.329, 0.105, 0.727, 0.008, 0.025, 0.770, 1.952, 0.024, 0.023, 0.262, 0.028, 1.406, 15.368, 0.040, 0.026, 0.657, 0.029, 1.009, 0.427, 0.020, 0.017, 0.397, 0.027, 0.976, 1.206, 0.017, 0.014, 0.298, 0.025, 0.860, 1.230, 0.020, 0.012, 0.018, 0.796, 0.113, 0.008
0.527, 0.012, 0.328, 0.107, 0.724, 0.007, 0.025, 0.751, 1.968, 0.022, 0.021, 0.254, 0.027, 1.303, 15.441, 0.041, 0.025, 0.646, 0.028, 0.968, 0.436, 0.015, 0.018, 0.520, 0.033, 0.948, 1.206, 0.021, 0.016, 0.315, 0.027, 0.817, 1.213, 0.016, 0.011, 0.017, 0.775, 0.163, 0.008
0.525, 0.012, 0.323, 0.105, 0.715, 0.008, 0.025, 0.752, 1.936, 0.027, 0.022, 0.255, 0.027, 1.274, 15.833, 0.041, 0.027, 0.816, 0.034, 0.960, 0.545, 0.014, 0.015, 0.374, 0.028, 0.913, 1.218, 0.021, 0.015, 0.313, 0.027, 0.821, 1.190, 0.020, 0.012, 0.018, 0.787, 0.173, 0.008
0.403, 0.012, 0.310, 0.109, 0.719, 0.007, 0.025, 0.752, 1.994, 0.020, 0.022, 0.253, 0.027, 1.350, 15.433, 0.041, 0.026, 0.657, 0.030, 0.975, 0.563, 0.020, 0.018, 0.533, 0.039, 1.027, 1.204, 0.018, 0.015, 0.310, 0.036, 0.807, 1.270, 0.019, 0.012, 0.019, 0.792, 0.197, 0.010
0.398, 0.012, 0.319, 0.106, 0.709, 0.008, 0.025, 0.758, 1.926, 0.019, 0.021, 0.255, 0.028, 1.347, 15.492, 0.046, 0.026, 0.649, 0.029, 1.002, 0.471, 0.014, 0.016, 0.395, 0.027, 0.962, 1.222, 0.019, 0.015, 0.310, 0.025, 0.875, 1.227, 0.019, 0.012, 0.018, 0.790, 0.151, 0.008
0.498, 0.012, 0.319, 0.102, 0.724, 0.008, 0.026, 0.768, 2.002, 0.018, 0.023, 0.255, 0.028, 1.282, 15.332, 0.041, 0.025, 0.646, 0.029, 0.963, 0.579, 0.014, 0.015, 0.380, 0.029, 0.913, 1.240, 0.017, 0.014, 0.299, 0.027, 0.817, 1.211, 0.016, 0.010, 0.017, 0.777, 0.157, 0.009
0.361, 0.011, 0.308, 0.102, 0.680, 0.007, 0.024, 0.724, 2.026, 0.022, 0.021, 0.257, 0.028, 1.352, 15.876, 0.041, 0.026, 0.649, 0.030, 1.037, 0.545, 0.014, 0.015, 0.387, 0.027, 0.984, 1.230, 0.023, 0.013, 0.297, 0.025, 0.886, 1.285, 0.022, 0.012, 0.018, 0.805, 0.153, 0.012
0.411, 0.012, 0.314, 0.106, 0.728, 0.007, 0.025, 0.755, 1.951, 0.021, 0.022, 0.260, 0.028, 1.361, 15.597, 0.039, 0.026, 0.653, 0.029, 0.997, 0.561, 0.014, 0.017, 0.455, 0.027, 0.962, 1.255, 0.019, 0.014, 0.313, 0.027, 0.852, 1.220, 0.018, 0.011, 0.018, 0.790, 0.144, 0.008
0.420, 0.012, 0.331, 0.102, 0.711, 0.007, 0.025, 0.747, 1.941, 0.020, 0.021, 0.265, 0.028, 1.352, 15.451, 0.042, 0.026, 0.652, 0.029, 0.984, 0.502, 0.013, 0.015, 0.380, 0.027, 0.996, 1.245, 0.017, 0.015, 0.310, 0.025, 0.898, 1.219, 0.021, 0.012, 0.020, 0.810, 0.183, 0.009
0.383, 0.012, 0.318, 0.103, 0.711, 0.007, 0.025, 0.740, 2.090, 0.021, 0.022, 0.256, 0.027, 1.322, 16.002, 0.041, 0.026, 0.650, 0.029, 1.012, 0.437, 0.014, 0.015, 0.378, 0.028, 0.928, 1.197, 0.019, 0.014, 0.304, 0.026, 0.812, 1.216, 0.020, 0.012, 0.025, 0.805, 0.167, 0.008
0.427, 0.012, 0.310, 0.100, 0.716, 0.007, 0.025, 0.765, 1.957, 0.020, 0.021, 0.253, 0.028, 1.352, 15.504, 0.041, 0.026, 0.647, 0.029, 0.983, 0.489, 0.017, 0.017, 0.393, 0.029, 0.932, 1.247, 0.019, 0.014, 0.312, 0.027, 0.828, 1.211, 0.019, 0.011, 0.018, 0.892, 0.161, 0.008
0.474, 0.012, 0.321, 0.109, 0.718, 0.008, 0.025, 0.752, 1.989, 0.021, 0.022, 0.256, 0.027, 1.338, 15.438, 0.041, 0.025, 0.689, 0.030, 0.992, 0.477, 0.013, 0.015, 0.377, 0.027, 0.958, 1.216, 0.019, 0.014, 0.309, 0.026, 0.873, 1.223, 0.016, 0.011, 0.030, 0.790, 0.172, 0.009
0.501, 0.012, 0.328, 0.102, 0.713, 0.007, 0.025, 0.759, 1.966, 0.020, 0.022, 0.262, 0.027, 1.386, 15.447, 0.041, 0.025, 0.653, 0.029, 1.000, 0.478, 0.013, 0.015, 0.375, 0.028, 0.933, 1.268, 0.018, 0.014, 0.302, 0.026, 0.821, 1.196, 0.016, 0.011, 0.017, 0.768, 0.175, 0.008
0.312, 0.012, 0.328, 0.103, 0.711, 0.007, 0.026, 0.761, 1.969, 0.021, 0.022, 0.262, 0.028, 1.357, 15.407, 0.041, 0.025, 0.659, 0.029, 1.011, 0.469, 0.015, 0.017, 0.391, 0.029, 0.938, 1.211, 0.019, 0.015, 0.315, 0.027, 0.816, 1.193, 0.020, 0.012, 0.020, 0.815, 0.246, 0.008
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.052, 0.000, 0.000, 0.000, 0.000, 0.007, 0.025, 0.227, 1.997, 0.032, 0.020, 0.235, 0.040, 1.167, 15.165, 0.037, 0.035, 0.584, 0.042, 0.902, 0.202, 0.025, 0.013, 0.034, 2.296, 0.271, 0.008
0.040, 0.000, 0.000, 0.000, 0.000, 0.007, 0.027, 0.243, 1.962, 0.020, 0.021, 0.253, 0.028, 1.194, 14.633, 0.037, 0.027, 0.690, 0.029, 0.968, 0.162, 0.013, 0.015, 0.022, 2.369, 0.285, 0.008
0.040, 0.000, 0.000, 0.000, 0.000, 0.007, 0.027, 0.225, 1.942, 0.025, 0.022, 0.255, 0.027, 1.177, 14.608, 0.040, 0.025, 1.744, 0.030, 0.961, 0.259, 0.016, 0.018, 0.022, 2.363, 0.288, 0.008
0.041, 0.000, 0.000, 0.000, 0.000, 0.007, 0.026, 0.225, 1.977, 0.020, 0.021, 0.250, 0.027, 1.186, 14.484, 0.036, 0.027, 0.794, 0.034, 0.953, 0.144, 0.013, 0.018, 0.022, 2.320, 0.227, 0.009
0.045, 0.000, 0.000, 0.000, 0.000, 0.008, 0.031, 0.289, 1.885, 0.018, 0.021, 0.252, 0.027, 1.183, 14.554, 0.038, 0.025, 0.637, 0.029, 0.984, 0.181, 0.014, 0.016, 0.022, 2.366, 0.272, 0.008
0.041, 0.000, 0.000, 0.000, 0.000, 0.007, 0.027, 0.227, 1.971, 0.019, 0.022, 0.252, 0.027, 1.173, 14.667, 0.039, 0.025, 0.622, 0.028, 0.987, 0.167, 0.016, 0.016, 0.022, 2.341, 0.221, 0.010
0.050, 0.000, 0.000, 0.000, 0.000, 0.007, 0.026, 0.236, 1.917, 0.022, 0.022, 0.264, 0.028, 1.163, 14.570, 0.039, 0.027, 0.630, 0.036, 1.209, 0.166, 0.013, 0.018, 0.032, 2.630, 0.227, 0.009
0.046, 0.000, 0.000, 0.000, 0.000, 0.007, 0.027, 0.230, 1.936, 0.019, 0.021, 0.251, 0.027, 1.239, 14.898, 0.040, 0.028, 0.703, 0.030, 1.006, 0.166, 0.014, 0.015, 0.021, 2.390, 0.250, 0.008
0.040, 0.000, 0.000, 0.000, 0.000, 0.007, 0.026, 0.227, 1.902, 0.020, 0.020, 0.254, 0.027, 1.186, 14.553, 0.038, 0.025, 0.631, 0.029, 0.913, 0.159, 0.012, 0.015, 0.023, 2.414, 0.291, 0.008
