Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.048, 0.011, 0.305, 0.037, 0.358, 1.269, 0.027, 0.000, 9.818, 0.068, 0.027, 0.715, 0.027, 0.000, 20.007, 0.061, 0.025, 0.011, 3.791, 5.462, 0.011
0.050, 0.012, 0.306, 0.036, 0.352, 1.317, 0.027, 0.000, 9.817, 0.068, 0.027, 0.705, 0.025, 0.000, 25.807, 0.061, 0.025, 0.011, 3.827, 5.432, 0.011
0.061, 0.012, 0.308, 0.037, 0.352, 1.321, 0.028, 0.000, 10.021, 0.069, 0.027, 0.708, 0.027, 0.000, 21.583, 0.060, 0.025, 0.011, 3.812, 5.413, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.049, 0.011, 0.274, 0.036, 0.358, 1.272, 0.027, 0.000, 10.149, 0.069, 0.027, 0.724, 0.026, 0.000, 26.332, 0.140, 0.024, 0.012, 3.841, 10.575, 0.012
0.089, 0.012, 0.292, 0.036, 0.353, 1.283, 0.028, 0.000, 10.446, 0.079, 0.029, 0.742, 0.027, 0.000, 26.534, 0.163, 0.025, 0.011, 3.768, 11.500, 0.012
0.086, 0.011, 0.291, 0.036, 0.347, 1.305, 0.027, 0.000, 10.540, 0.071, 0.027, 0.696, 0.025, 0.000, 32.452, 0.138, 0.025, 0.011, 3.775, 9.510, 0.012
0.062, 0.011, 0.282, 0.036, 0.344, 1.294, 0.027, 0.000, 9.975, 0.069, 0.027, 0.694, 0.025, 0.000, 26.249, 0.142, 0.024, 0.011, 3.838, 10.979, 0.012
0.066, 0.011, 0.294, 0.037, 0.353, 1.277, 0.028, 0.000, 9.945, 0.079, 0.028, 0.737, 0.027, 0.000, 26.004, 0.140, 0.026, 0.011, 3.841, 10.665, 0.012
0.488, 0.011, 0.301, 0.037, 0.353, 1.278, 0.028, 0.000, 10.006, 0.087, 0.027, 0.697, 0.026, 0.000, 27.698, 0.139, 0.025, 0.011, 3.796, 10.803, 0.012
0.070, 0.012, 0.318, 0.036, 0.343, 1.257, 0.027, 0.000, 10.040, 0.070, 0.028, 0.698, 0.025, 0.000, 26.883, 0.137, 0.025, 0.011, 3.816, 10.891, 0.011
0.071, 0.012, 0.285, 0.042, 0.383, 1.258, 0.027, 0.000, 10.009, 0.068, 0.026, 0.700, 0.025, 0.000, 25.768, 0.167, 0.024, 0.011, 3.766, 10.762, 0.012
0.071, 0.012, 0.284, 0.036, 0.346, 1.260, 0.027, 0.000, 9.950, 0.097, 0.027, 0.701, 0.026, 0.000, 25.902, 0.139, 0.025, 0.011, 3.769, 9.092, 0.011
0.084, 0.012, 0.284, 0.036, 0.347, 1.324, 0.027, 0.000, 10.026, 0.070, 0.027, 0.697, 0.025, 0.000, 26.012, 0.151, 0.025, 0.011, 3.755, 9.643, 0.012
0.057, 0.012, 0.285, 0.036, 0.376, 1.260, 0.027, 0.000, 10.201, 0.068, 0.063, 0.696, 0.025, 0.000, 25.953, 0.137, 0.025, 0.011, 3.762, 9.062, 0.011
0.087, 0.011, 0.286, 0.035, 0.345, 1.258, 0.027, 0.000, 10.198, 0.069, 0.026, 0.696, 0.024, 0.000, 30.661, 0.140, 0.025, 0.011, 3.742, 9.317, 0.013
0.105, 0.011, 0.316, 0.037, 0.345, 1.300, 0.027, 0.000, 9.919, 0.068, 0.026, 0.692, 0.025, 0.000, 25.808, 0.136, 0.025, 0.011, 3.768, 9.029, 0.012
0.075, 0.012, 0.285, 0.036, 0.345, 1.320, 0.027, 0.000, 10.119, 0.070, 0.027, 0.699, 0.025, 0.000, 26.023, 0.137, 0.024, 0.011, 3.800, 10.825, 0.012
0.070, 0.012, 0.284, 0.036, 0.347, 1.255, 0.028, 0.000, 10.020, 0.100, 0.027, 0.695, 0.025, 0.000, 26.191, 0.138, 0.025, 0.012, 3.799, 8.608, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.074, 0.011, 0.287, 0.042, 0.345, 1.353, 0.030, 0.000, 10.603, 0.066, 0.033, 0.823, 0.028, 0.000, 12.048, 0.072, 0.025, 0.011, 0.625, 7.241, 0.011
0.030, 0.011, 0.337, 0.041, 0.343, 1.346, 0.029, 0.000, 9.692, 0.080, 0.077, 0.819, 0.028, 0.000, 10.588, 0.058, 0.025, 0.012, 0.618, 5.404, 0.011
0.039, 0.011, 0.259, 0.040, 0.344, 1.380, 0.029, 0.000, 9.740, 0.064, 0.034, 0.831, 0.028, 0.000, 11.174, 0.058, 0.025, 0.012, 0.587, 5.823, 0.011
0.045, 0.011, 0.264, 0.041, 0.351, 1.358, 0.030, 0.000, 9.718, 0.064, 0.034, 0.832, 0.028, 0.000, 11.089, 0.056, 0.025, 0.012, 0.585, 5.235, 0.012
0.044, 0.012, 0.274, 0.042, 0.351, 1.367, 0.029, 0.000, 9.703, 0.065, 0.032, 0.888, 0.028, 0.000, 12.002, 0.056, 0.025, 0.012, 0.578, 5.246, 0.011
0.045, 0.011, 0.262, 0.041, 0.351, 1.405, 0.029, 0.000, 9.659, 0.063, 0.033, 0.882, 0.029, 0.000, 11.006, 0.058, 0.026, 0.012, 0.582, 5.265, 0.011
0.046, 0.011, 0.262, 0.042, 0.351, 1.356, 0.029, 0.000, 9.966, 0.066, 0.033, 0.835, 0.029, 0.000, 11.803, 0.059, 0.026, 0.012, 0.587, 5.084, 0.011
0.041, 0.012, 0.261, 0.042, 0.350, 1.357, 0.029, 0.000, 9.650, 0.062, 0.032, 0.830, 0.028, 0.000, 11.428, 0.058, 0.025, 0.012, 0.577, 5.238, 0.011
0.042, 0.011, 0.259, 0.040, 0.362, 1.352, 0.029, 0.000, 9.598, 0.063, 0.032, 0.880, 0.029, 0.000, 13.753, 0.059, 0.025, 0.012, 0.583, 5.204, 0.011
0.041, 0.011, 0.261, 0.041, 0.349, 1.355, 0.029, 0.000, 9.673, 0.062, 0.032, 0.828, 0.028, 0.000, 10.703, 0.056, 0.025, 0.012, 0.575, 5.482, 0.011
0.043, 0.011, 0.278, 0.041, 0.351, 1.417, 0.029, 0.000, 9.549, 0.064, 0.032, 0.830, 0.028, 0.000, 11.393, 0.058, 0.025, 0.011, 0.583, 5.234, 0.011
0.041, 0.012, 0.260, 0.041, 0.352, 1.359, 0.028, 0.000, 9.760, 0.064, 0.034, 0.834, 0.028, 0.000, 10.929, 0.059, 0.026, 0.012, 0.584, 5.321, 0.011
0.043, 0.011, 0.275, 0.041, 0.351, 1.362, 0.029, 0.000, 9.644, 0.062, 0.033, 0.842, 0.029, 0.000, 10.545, 0.058, 0.025, 0.012, 0.582, 5.374, 0.011
