Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
9.642, 0.017, 0.431, 0.000, 0.787, 0.036, 22.108, 0.054, 0.025, 0.419, 0.033, 65.825, 0.052, 0.019, 0.314, 0.033, 261.177, 0.050, 0.013, 0.204, 0.027, 0.743, 0.020, 0.006, 0.107, 0.022, 1.291, 0.037, 0.028, 0.008, 66.345, 0.036
9.518, 0.017, 0.431, 0.000, 0.791, 0.037, 22.318, 0.053, 0.024, 0.412, 0.033, 65.503, 0.050, 0.019, 0.314, 0.033, 263.064, 0.050, 0.013, 0.204, 0.027, 0.797, 0.019, 0.006, 0.108, 0.023, 1.285, 0.037, 0.028, 0.008, 66.085, 0.035
9.534, 0.017, 0.475, 0.000, 0.838, 0.036, 22.965, 0.053, 0.025, 0.553, 0.033, 65.934, 0.051, 0.020, 0.315, 0.032, 259.919, 0.050, 0.013, 0.203, 0.026, 0.738, 0.020, 0.006, 0.106, 0.023, 1.299, 0.038, 0.027, 0.007, 66.381, 0.036
9.439, 0.017, 0.432, 0.000, 0.840, 0.035, 22.074, 0.052, 0.025, 0.414, 0.032, 65.668, 0.052, 0.019, 0.316, 0.032, 267.136, 0.054, 0.013, 0.207, 0.027, 0.835, 0.023, 0.007, 0.108, 0.023, 1.182, 0.038, 0.032, 0.007, 66.054, 0.035
9.489, 0.017, 0.431, 0.000, 0.867, 0.038, 21.967, 0.057, 0.024, 0.416, 0.035, 66.024, 0.057, 0.019, 0.315, 0.033, 259.431, 0.056, 0.013, 0.207, 0.028, 0.736, 0.021, 0.006, 0.108, 0.024, 1.297, 0.039, 0.056, 0.008, 66.619, 0.036
9.516, 0.017, 0.439, 0.000, 0.789, 0.034, 22.160, 0.057, 0.025, 0.416, 0.034, 65.239, 0.054, 0.020, 0.310, 0.032, 259.611, 0.054, 0.013, 0.201, 0.027, 0.777, 0.021, 0.006, 0.106, 0.023, 1.274, 0.039, 0.028, 0.007, 66.214, 0.037
9.535, 0.018, 0.498, 0.000, 0.790, 0.038, 21.851, 0.056, 0.024, 0.412, 0.034, 66.192, 0.058, 0.020, 0.315, 0.033, 270.299, 0.057, 0.013, 0.204, 0.029, 0.731, 0.021, 0.006, 0.106, 0.024, 1.352, 0.041, 0.029, 0.007, 66.800, 0.036
9.526, 0.018, 0.433, 0.001, 0.784, 0.034, 21.279, 0.059, 0.024, 0.411, 0.033, 64.790, 0.055, 0.019, 0.308, 0.033, 259.859, 0.054, 0.013, 0.205, 0.028, 0.723, 0.021, 0.006, 0.106, 0.023, 1.330, 0.042, 0.029, 0.007, 66.257, 0.036
9.584, 0.018, 0.439, 0.000, 0.884, 0.037, 21.789, 0.056, 0.024, 0.411, 0.033, 65.102, 0.056, 0.020, 0.308, 0.032, 259.992, 0.042, 0.013, 0.202, 0.027, 0.720, 0.020, 0.006, 0.105, 0.023, 1.246, 0.036, 0.027, 0.007, 66.196, 0.037
9.707, 0.018, 0.443, 0.000, 0.792, 0.036, 22.404, 0.059, 0.025, 0.421, 0.036, 66.173, 0.056, 0.044, 0.315, 0.034, 269.368, 0.055, 0.014, 0.205, 0.029, 0.754, 0.021, 0.006, 0.108, 0.024, 1.388, 0.039, 0.028, 0.008, 66.649, 0.036
9.490, 0.017, 0.437, 0.000, 0.806, 0.067, 22.065, 0.057, 0.025, 0.412, 0.033, 65.275, 0.055, 0.019, 0.312, 0.033, 259.690, 0.054, 0.013, 0.202, 0.028, 0.742, 0.020, 0.006, 0.105, 0.024, 1.276, 0.041, 0.029, 0.008, 65.723, 0.036
9.533, 0.018, 0.638, 0.000, 0.858, 0.038, 22.106, 0.056, 0.026, 0.494, 0.035, 66.314, 0.056, 0.019, 0.317, 0.033, 269.526, 0.055, 0.013, 0.207, 0.030, 0.756, 0.021, 0.006, 0.107, 0.024, 1.340, 0.037, 0.030, 0.009, 66.702, 0.037
9.514, 0.016, 0.419, 0.000, 0.770, 0.037, 21.695, 0.055, 0.024, 0.410, 0.035, 65.132, 0.056, 0.019, 0.311, 0.033, 261.221, 0.055, 0.013, 0.237, 0.028, 0.716, 0.021, 0.006, 0.105, 0.023, 1.277, 0.038, 0.028, 0.007, 66.285, 0.036
9.488, 0.018, 0.518, 0.001, 0.788, 0.038, 21.709, 0.056, 0.025, 0.415, 0.035, 65.455, 0.055, 0.020, 0.316, 0.034, 262.339, 0.054, 0.013, 0.206, 0.029, 0.989, 0.022, 0.006, 0.108, 0.023, 1.303, 0.039, 0.028, 0.008, 66.394, 0.035
9.546, 0.017, 0.438, 0.000, 0.782, 0.037, 22.075, 0.059, 0.025, 0.409, 0.034, 65.558, 0.058, 0.020, 0.314, 0.033, 269.259, 0.057, 0.013, 0.200, 0.028, 0.731, 0.021, 0.006, 0.105, 0.023, 1.313, 0.038, 0.026, 0.007, 66.446, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
9.607, 0.017, 0.421, 0.002, 0.776, 0.036, 21.896, 0.051, 0.024, 0.413, 0.032, 47.029, 0.051, 0.019, 0.308, 0.030, 242.601, 0.049, 0.013, 0.202, 0.026, 11.043, 0.031, 0.030, 0.009, 1.955, 0.036
9.583, 0.018, 0.414, 0.002, 0.777, 0.036, 21.821, 0.050, 0.024, 0.408, 0.033, 46.866, 0.052, 0.020, 0.352, 0.032, 250.731, 0.050, 0.014, 0.204, 0.028, 11.208, 0.030, 0.029, 0.008, 2.019, 0.037
9.591, 0.018, 0.462, 0.002, 0.783, 0.035, 22.198, 0.052, 0.025, 0.443, 0.059, 46.976, 0.054, 0.018, 0.304, 0.030, 248.718, 0.056, 0.013, 0.203, 0.027, 11.212, 0.031, 0.029, 0.008, 2.008, 0.037
9.587, 0.018, 0.421, 0.002, 0.766, 0.035, 22.048, 0.051, 0.023, 0.404, 0.032, 46.902, 0.051, 0.019, 0.305, 0.031, 242.646, 0.051, 0.013, 0.204, 0.027, 11.158, 0.033, 0.032, 0.009, 1.984, 0.037
9.571, 0.018, 0.469, 0.002, 0.784, 0.035, 22.054, 0.053, 0.025, 0.453, 0.033, 47.096, 0.051, 0.019, 0.307, 0.030, 242.387, 0.051, 0.014, 0.201, 0.027, 11.097, 0.032, 0.035, 0.008, 2.247, 0.022
9.595, 0.018, 0.425, 0.002, 0.839, 0.036, 22.035, 0.054, 0.025, 0.411, 0.033, 47.325, 0.054, 0.019, 0.316, 0.032, 243.290, 0.052, 0.013, 0.202, 0.026, 11.340, 0.035, 0.031, 0.008, 2.421, 0.036
9.614, 0.018, 0.443, 0.002, 0.801, 0.036, 22.056, 0.052, 0.025, 0.419, 0.079, 46.816, 0.051, 0.019, 0.300, 0.029, 264.613, 0.084, 0.013, 0.202, 0.026, 11.053, 0.030, 0.029, 0.008, 2.281, 0.036
9.660, 0.019, 0.430, 0.002, 0.777, 0.036, 26.331, 0.053, 0.024, 0.411, 0.033, 47.286, 0.052, 0.019, 0.307, 0.031, 241.606, 0.052, 0.014, 0.202, 0.026, 11.160, 0.031, 0.030, 0.008, 2.397, 0.036
9.709, 0.017, 0.429, 0.002, 0.780, 0.036, 21.906, 0.053, 0.025, 0.405, 0.032, 46.894, 0.053, 0.019, 0.316, 0.031, 250.404, 0.051, 0.014, 0.200, 0.026, 11.211, 0.030, 0.029, 0.008, 1.999, 0.036
9.458, 0.017, 0.405, 0.002, 0.856, 0.035, 22.263, 0.053, 0.023, 0.413, 0.032, 47.132, 0.051, 0.019, 0.308, 0.031, 240.606, 0.051, 0.013, 0.203, 0.026, 11.112, 0.030, 0.028, 0.008, 1.948, 0.036
9.544, 0.017, 0.484, 0.002, 0.797, 0.036, 22.110, 0.053, 0.025, 0.436, 0.058, 46.925, 0.053, 0.020, 0.306, 0.031, 243.086, 0.051, 0.013, 0.206, 0.026, 11.109, 0.035, 0.030, 0.009, 1.967, 0.035
9.532, 0.019, 0.427, 0.002, 0.817, 0.037, 24.924, 0.052, 0.023, 0.412, 0.033, 46.801, 0.053, 0.019, 0.306, 0.032, 242.089, 0.045, 0.014, 0.201, 0.027, 11.174, 0.032, 0.031, 0.008, 1.978, 0.036
9.514, 0.017, 0.526, 0.002, 0.772, 0.035, 21.549, 0.052, 0.024, 0.407, 0.032, 46.743, 0.053, 0.019, 0.310, 0.030, 250.166, 0.049, 0.014, 0.204, 0.025, 11.200, 0.030, 0.029, 0.008, 2.397, 0.037
9.592, 0.018, 0.445, 0.002, 0.809, 0.038, 21.948, 0.055, 0.023, 0.410, 0.033, 46.563, 0.050, 0.019, 0.307, 0.031, 242.092, 0.050, 0.013, 0.206, 0.027, 11.135, 0.030, 0.030, 0.008, 1.951, 0.037
9.557, 0.018, 0.417, 0.002, 0.771, 0.032, 22.256, 0.052, 0.025, 0.408, 0.032, 47.176, 0.052, 0.019, 0.307, 0.032, 250.019, 0.050, 0.012, 0.203, 0.026, 11.205, 0.031, 0.031, 0.008, 2.029, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
9.770, 0.017, 0.419, 0.000, 0.777, 0.040, 28.712, 0.056, 0.026, 0.426, 0.033, 219.693, 0.051, 0.031, 0.248, 0.030, 982.876, 0.054, 0.037, 0.008, 2.018, 0.036
9.544, 0.018, 0.416, 0.000, 0.769, 0.039, 28.580, 0.054, 0.024, 0.411, 0.032, 221.115, 0.053, 0.016, 0.252, 0.030, 995.033, 0.050, 0.036, 0.008, 2.023, 0.035
9.577, 0.017, 0.423, 0.000, 0.766, 0.038, 28.440, 0.055, 0.026, 0.412, 0.033, 217.988, 0.053, 0.016, 0.249, 0.030, 998.837, 0.052, 0.038, 0.008, 1.988, 0.036
9.557, 0.017, 0.424, 0.001, 0.766, 0.039, 28.364, 0.054, 0.026, 0.412, 0.033, 220.008, 0.048, 0.017, 0.246, 0.030, 978.289, 0.052, 0.035, 0.008, 1.992, 0.035
9.573, 0.017, 0.418, 0.001, 0.802, 0.039, 28.340, 0.056, 0.026, 0.411, 0.032, 217.965, 0.052, 0.017, 0.245, 0.031, 978.731, 0.053, 0.037, 0.009, 1.990, 0.037
9.598, 0.017, 0.419, 0.001, 0.760, 0.039, 28.668, 0.055, 0.026, 0.475, 0.033, 224.406, 0.051, 0.017, 0.248, 0.030, 991.984, 0.051, 0.036, 0.009, 1.986, 0.035
9.481, 0.017, 0.424, 0.001, 0.769, 0.036, 28.568, 0.053, 0.025, 0.413, 0.032, 219.231, 0.052, 0.017, 0.248, 0.030, 994.758, 0.053, 0.037, 0.008, 2.008, 0.034
9.607, 0.017, 0.452, 0.000, 0.788, 0.040, 28.675, 0.055, 0.025, 0.411, 0.032, 218.209, 0.052, 0.016, 0.245, 0.031, 986.328, 0.052, 0.034, 0.008, 2.012, 0.035
9.615, 0.016, 0.406, 0.000, 0.761, 0.039, 28.004, 0.054, 0.025, 0.414, 0.033, 219.174, 0.052, 0.017, 0.248, 0.032, 981.152, 0.053, 0.036, 0.008, 2.002, 0.035
9.534, 0.017, 0.426, 0.000, 0.766, 0.041, 28.577, 0.054, 0.025, 0.412, 0.034, 223.702, 0.052, 0.016, 0.248, 0.031, 1004.249, 0.048, 0.034, 0.009, 2.017, 0.035
9.645, 0.017, 0.425, 0.000, 0.777, 0.048, 28.769, 0.058, 0.026, 0.420, 0.033, 220.640, 0.050, 0.017, 0.245, 0.030, 982.582, 0.050, 0.036, 0.008, 1.980, 0.036
9.446, 0.019, 0.416, 0.000, 0.765, 0.038, 28.393, 0.053, 0.026, 0.423, 0.032, 219.616, 0.053, 0.017, 0.286, 0.029, 981.763, 0.051, 0.035, 0.008, 2.018, 0.035
9.568, 0.017, 0.421, 0.000, 0.764, 0.035, 28.547, 0.054, 0.026, 0.410, 0.032, 223.510, 0.051, 0.017, 0.245, 0.030, 996.540, 0.050, 0.035, 0.008, 2.009, 0.036
9.603, 0.017, 0.425, 0.000, 0.769, 0.039, 28.690, 0.054, 0.026, 0.461, 0.032, 221.147, 0.051, 0.017, 0.245, 0.031, 986.447, 0.051, 0.037, 0.008, 2.160, 0.034
9.550, 0.017, 0.415, 0.000, 0.766, 0.039, 28.897, 0.055, 0.026, 0.414, 0.033, 222.585, 0.051, 0.017, 0.247, 0.030, 993.181, 0.051, 0.037, 0.009, 1.968, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
9.553, 0.017, 0.478, 0.000, 1.604, 0.064, 19.510, 0.049, 0.024, 0.559, 0.029, 1.492, 0.027, 0.027, 0.373, 0.026, 5.648, 0.024, 0.012, 0.276, 0.027, 0.675, 0.019, 0.010, 0.201, 0.026, 5.623, 0.039, 0.047, 0.013, 7.939, 0.021
9.673, 0.018, 0.500, 0.000, 1.431, 0.039, 19.696, 0.050, 0.026, 0.569, 0.029, 1.488, 0.027, 0.014, 0.375, 0.026, 5.878, 0.026, 0.013, 0.280, 0.028, 0.685, 0.019, 0.010, 0.201, 0.027, 5.659, 0.046, 0.051, 0.014, 7.989, 0.020
9.628, 0.017, 0.499, 0.000, 1.421, 0.039, 19.778, 0.051, 0.025, 0.605, 0.041, 1.469, 0.025, 0.013, 0.372, 0.025, 5.747, 0.026, 0.013, 0.323, 0.028, 0.681, 0.019, 0.010, 0.199, 0.026, 5.675, 0.040, 0.047, 0.013, 7.994, 0.021
9.711, 0.017, 0.501, 0.001, 1.429, 0.035, 19.678, 0.051, 0.026, 0.578, 0.029, 1.526, 0.023, 0.013, 0.366, 0.025, 5.751, 0.029, 0.013, 0.283, 0.029, 0.691, 0.019, 0.010, 0.238, 0.027, 5.662, 0.045, 0.050, 0.014, 8.042, 0.022
9.698, 0.018, 0.495, 0.000, 1.437, 0.039, 19.537, 0.050, 0.026, 0.578, 0.028, 1.464, 0.022, 0.012, 0.373, 0.025, 5.747, 0.024, 0.012, 0.279, 0.028, 0.679, 0.019, 0.010, 0.201, 0.026, 5.713, 0.046, 0.053, 0.015, 8.013, 0.020
9.571, 0.018, 0.495, 0.001, 1.463, 0.035, 19.805, 0.047, 0.026, 0.570, 0.029, 1.486, 0.022, 0.013, 0.365, 0.025, 5.726, 0.024, 0.012, 0.276, 0.028, 0.684, 0.019, 0.010, 0.200, 0.027, 5.692, 0.046, 0.054, 0.014, 8.040, 0.021
9.579, 0.018, 0.488, 0.001, 1.412, 0.038, 19.679, 0.049, 0.025, 0.570, 0.029, 1.480, 0.024, 0.013, 0.367, 0.025, 5.563, 0.024, 0.012, 0.276, 0.028, 0.679, 0.019, 0.010, 0.201, 0.027, 5.674, 0.046, 0.050, 0.013, 7.933, 0.021
9.623, 0.017, 0.497, 0.001, 1.463, 0.038, 19.768, 0.049, 0.026, 0.574, 0.029, 1.485, 0.026, 0.014, 0.376, 0.026, 5.772, 0.025, 0.012, 0.280, 0.029, 0.676, 0.019, 0.010, 0.201, 0.027, 5.711, 0.042, 0.049, 0.014, 8.015, 0.020
9.660, 0.017, 0.496, 0.001, 1.425, 0.039, 19.751, 0.051, 0.025, 0.615, 0.029, 1.480, 0.023, 0.013, 0.373, 0.025, 5.638, 0.025, 0.012, 0.328, 0.029, 0.680, 0.020, 0.010, 0.203, 0.027, 5.652, 0.048, 0.053, 0.014, 8.000, 0.021
9.642, 0.018, 0.537, 0.000, 1.431, 0.038, 19.760, 0.049, 0.027, 0.581, 0.029, 1.485, 0.026, 0.014, 0.375, 0.025, 5.660, 0.025, 0.012, 0.280, 0.027, 0.669, 0.019, 0.010, 0.200, 0.026, 5.654, 0.043, 0.050, 0.013, 7.953, 0.020
9.597, 0.018, 0.500, 0.001, 1.518, 0.039, 19.754, 0.051, 0.026, 0.574, 0.029, 1.481, 0.023, 0.013, 0.367, 0.025, 5.670, 0.025, 0.012, 0.279, 0.029, 0.688, 0.020, 0.010, 0.200, 0.027, 5.846, 0.044, 0.050, 0.014, 8.002, 0.019
9.719, 0.017, 0.509, 0.000, 1.444, 0.039, 19.889, 0.051, 0.026, 0.612, 0.028, 1.489, 0.028, 0.013, 0.372, 0.025, 5.765, 0.025, 0.012, 0.276, 0.027, 0.679, 0.019, 0.010, 0.201, 0.026, 5.642, 0.043, 0.050, 0.013, 8.123, 0.021
9.703, 0.018, 0.496, 0.001, 1.422, 0.039, 19.821, 0.051, 0.026, 0.574, 0.029, 1.534, 0.025, 0.014, 0.377, 0.026, 5.646, 0.025, 0.012, 0.278, 0.028, 0.724, 0.019, 0.010, 0.201, 0.027, 5.791, 0.047, 0.052, 0.013, 8.636, 0.019
9.555, 0.017, 0.528, 0.001, 1.428, 0.039, 19.820, 0.049, 0.027, 0.574, 0.029, 1.530, 0.027, 0.013, 0.374, 0.026, 5.650, 0.024, 0.012, 0.278, 0.028, 0.673, 0.019, 0.010, 0.200, 0.026, 5.706, 0.046, 0.055, 0.014, 8.174, 0.020
9.663, 0.017, 0.485, 0.001, 1.483, 0.039, 19.777, 0.049, 0.026, 0.572, 0.029, 1.494, 0.026, 0.014, 0.375, 0.026, 5.758, 0.038, 0.013, 0.280, 0.029, 0.686, 0.020, 0.010, 0.201, 0.027, 5.708, 0.043, 0.053, 0.014, 7.995, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
9.667, 0.017, 0.498, 0.000, 1.585, 0.039, 38.818, 0.053, 0.028, 0.603, 0.032, 0.688, 0.019, 0.011, 0.370, 0.032, 2.336, 0.020, 0.011, 0.268, 0.032, 7.352, 0.025, 0.032, 0.010, 19.175, 0.024
9.709, 0.016, 0.494, 0.001, 1.445, 0.041, 38.818, 0.054, 0.028, 0.604, 0.031, 0.686, 0.019, 0.010, 0.378, 0.031, 2.321, 0.021, 0.011, 0.267, 0.032, 7.352, 0.025, 0.032, 0.009, 19.295, 0.025
9.595, 0.017, 0.488, 0.001, 1.489, 0.039, 38.556, 0.053, 0.030, 0.597, 0.030, 0.692, 0.019, 0.011, 0.368, 0.031, 2.313, 0.021, 0.012, 0.266, 0.031, 7.314, 0.025, 0.032, 0.010, 19.341, 0.024
