Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.018, 0.298, 0.069, 0.667, 0.006, 0.016, 0.493, 9.379, 0.057, 0.026, 0.008, 0.017, 0.445, 42.706, 0.044, 0.020, 0.006, 0.019, 0.185, 1.008, 0.029, 0.014, 0.005, 0.018, 0.221, 6.535, 0.044, 0.019, 0.004, 0.018, 0.191, 7.565, 0.045, 0.017, 0.006, 0.278, 0.725, 0.026
0.490, 0.026, 0.222, 0.030, 0.547, 0.006, 0.015, 0.255, 4.528, 0.046, 0.022, 0.006, 0.016, 0.360, 33.471, 0.042, 0.022, 0.005, 0.018, 0.180, 0.875, 0.027, 0.012, 0.005, 0.018, 0.212, 2.963, 0.052, 0.017, 0.004, 0.018, 0.182, 4.153, 0.035, 0.015, 0.005, 0.299, 0.494, 0.011
0.672, 0.011, 0.250, 0.031, 0.547, 0.006, 0.015, 0.199, 4.425, 0.027, 0.020, 0.006, 0.015, 0.333, 34.304, 0.043, 0.022, 0.006, 0.018, 0.178, 1.091, 0.014, 0.026, 0.005, 0.018, 0.212, 3.233, 0.054, 0.018, 0.005, 0.018, 0.187, 4.224, 0.046, 0.015, 0.005, 0.298, 0.573, 0.023
0.165, 0.026, 0.220, 0.030, 0.563, 0.006, 0.015, 0.200, 4.442, 0.027, 0.020, 0.006, 0.016, 0.333, 34.014, 0.056, 0.022, 0.006, 0.018, 0.178, 0.811, 0.015, 0.026, 0.005, 0.019, 0.217, 2.862, 0.050, 0.018, 0.005, 0.019, 0.187, 4.221, 0.046, 0.015, 0.005, 0.301, 0.420, 0.011
0.281, 0.026, 0.223, 0.030, 0.555, 0.006, 0.028, 0.196, 4.528, 0.041, 0.021, 0.006, 0.016, 0.336, 34.656, 0.043, 0.022, 0.005, 0.018, 0.179, 0.964, 0.014, 0.026, 0.005, 0.018, 0.214, 2.934, 0.052, 0.017, 0.004, 0.018, 0.184, 4.247, 0.047, 0.015, 0.005, 0.366, 0.515, 0.011
0.429, 0.011, 0.251, 0.030, 0.554, 0.006, 0.015, 0.199, 4.404, 0.029, 0.022, 0.007, 0.017, 0.351, 33.874, 0.042, 0.023, 0.006, 0.019, 0.177, 0.841, 0.014, 0.026, 0.005, 0.018, 0.215, 2.876, 0.053, 0.018, 0.005, 0.019, 0.187, 4.256, 0.047, 0.015, 0.005, 0.299, 0.628, 0.027
0.384, 0.026, 0.228, 0.030, 0.558, 0.006, 0.028, 0.197, 4.472, 0.027, 0.021, 0.006, 0.016, 0.337, 34.168, 0.042, 0.022, 0.005, 0.018, 0.177, 0.956, 0.014, 0.013, 0.006, 0.018, 0.282, 2.998, 0.053, 0.018, 0.004, 0.019, 0.185, 4.328, 0.047, 0.015, 0.005, 0.302, 0.608, 0.010
0.177, 0.026, 0.229, 0.031, 0.557, 0.006, 0.015, 0.196, 4.618, 0.028, 0.021, 0.006, 0.016, 0.339, 33.750, 0.042, 0.021, 0.006, 0.018, 0.180, 0.780, 0.032, 0.026, 0.006, 0.019, 0.218, 2.785, 0.039, 0.017, 0.004, 0.018, 0.184, 4.304, 0.036, 0.015, 0.005, 0.307, 0.376, 0.011
0.176, 0.024, 0.242, 0.031, 0.553, 0.006, 0.028, 0.196, 5.413, 0.031, 0.022, 0.007, 0.016, 0.404, 34.326, 0.044, 0.023, 0.006, 0.018, 0.178, 0.920, 0.036, 0.013, 0.005, 0.019, 0.219, 3.155, 0.040, 0.028, 0.004, 0.018, 0.187, 4.269, 0.036, 0.015, 0.005, 0.304, 0.456, 0.010
0.618, 0.026, 0.229, 0.032, 0.560, 0.006, 0.028, 0.197, 5.436, 0.028, 0.021, 0.006, 0.016, 0.333, 34.109, 0.042, 0.022, 0.006, 0.018, 0.180, 0.937, 0.017, 0.025, 0.005, 0.018, 0.214, 2.894, 0.052, 0.018, 0.004, 0.019, 0.191, 4.417, 0.047, 0.015, 0.005, 0.300, 0.454, 0.023
