Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.031, 0.638, 0.001, 0.765, 0.036, 4.864, 3.858, 0.055, 0.038, 0.561, 0.024, 18.995, 2.631, 0.033, 0.028, 0.330, 0.024, 192.175, 18.451, 0.032, 0.020, 0.241, 0.020, 0.570, 0.508, 0.013, 0.007, 0.102, 0.017, 0.479, 0.680, 0.015, 0.031, 0.006, 23.667, 1.424, 0.046
0.065, 0.013, 0.357, 0.000, 0.613, 0.023, 0.665, 2.230, 0.017, 0.017, 0.336, 0.022, 0.619, 2.374, 0.016, 0.013, 0.242, 0.021, 0.719, 18.239, 0.037, 0.019, 0.312, 0.023, 0.785, 0.242, 0.013, 0.008, 0.110, 0.019, 0.539, 0.374, 0.013, 0.023, 0.006, 0.816, 1.334, 0.011
0.065, 0.013, 0.514, 0.001, 1.199, 0.025, 0.865, 2.175, 0.017, 0.017, 0.334, 0.022, 0.605, 2.300, 0.016, 0.013, 0.235, 0.021, 0.708, 17.752, 0.038, 0.019, 0.312, 0.023, 0.781, 0.365, 0.014, 0.009, 0.163, 0.019, 0.683, 0.334, 0.013, 0.023, 0.006, 0.822, 1.280, 0.011
0.060, 0.012, 0.361, 0.000, 0.551, 0.023, 0.659, 2.222, 0.017, 0.016, 0.319, 0.022, 0.579, 2.433, 0.021, 0.021, 0.267, 0.022, 0.755, 17.822, 0.039, 0.020, 0.312, 0.022, 0.789, 0.331, 0.013, 0.008, 0.113, 0.018, 0.525, 0.378, 0.013, 0.024, 0.006, 0.820, 1.276, 0.014
0.062, 0.012, 0.426, 0.000, 0.569, 0.022, 0.675, 2.171, 0.016, 0.021, 0.383, 0.022, 0.611, 2.266, 0.015, 0.014, 0.245, 0.021, 0.734, 17.970, 0.038, 0.019, 0.309, 0.023, 0.779, 0.354, 0.013, 0.009, 0.166, 0.019, 0.784, 0.389, 0.013, 0.023, 0.006, 0.810, 1.354, 0.011
0.064, 0.012, 0.349, 0.000, 0.555, 0.023, 0.705, 2.210, 0.014, 0.016, 0.319, 0.021, 0.584, 2.345, 0.021, 0.015, 0.250, 0.021, 0.726, 17.758, 0.038, 0.019, 0.237, 0.021, 0.625, 0.398, 0.016, 0.007, 0.108, 0.017, 0.508, 0.475, 0.029, 0.031, 0.007, 1.071, 1.316, 0.012
0.067, 0.014, 0.513, 0.000, 1.214, 0.025, 0.857, 2.160, 0.019, 0.016, 0.343, 0.022, 0.614, 2.385, 0.016, 0.014, 0.237, 0.021, 0.736, 17.876, 0.036, 0.018, 0.234, 0.020, 0.619, 0.295, 0.012, 0.007, 0.104, 0.017, 0.546, 0.491, 0.012, 0.023, 0.006, 0.784, 1.330, 0.015
0.068, 0.013, 0.404, 0.000, 0.564, 0.023, 0.693, 2.185, 0.018, 0.019, 0.383, 0.022, 0.605, 2.380, 0.016, 0.013, 0.245, 0.022, 0.746, 17.914, 0.039, 0.019, 0.245, 0.022, 0.647, 0.309, 0.014, 0.007, 0.113, 0.018, 0.538, 0.399, 0.013, 0.024, 0.006, 0.825, 1.288, 0.011
0.064, 0.012, 0.351, 0.000, 0.574, 0.024, 0.672, 2.191, 0.017, 0.017, 0.334, 0.023, 0.617, 2.330, 0.016, 0.013, 0.240, 0.021, 0.719, 18.249, 0.037, 0.018, 0.239, 0.022, 0.638, 0.337, 0.017, 0.008, 0.117, 0.019, 0.538, 0.324, 0.014, 0.023, 0.006, 0.824, 1.301, 0.012
0.065, 0.012, 0.372, 0.000, 0.580, 0.023, 0.668, 2.218, 0.017, 0.016, 0.332, 0.021, 0.679, 2.483, 0.021, 0.016, 0.261, 0.022, 0.760, 17.794, 0.037, 0.018, 0.233, 0.022, 0.630, 0.285, 0.013, 0.008, 0.109, 0.019, 0.531, 0.384, 0.014, 0.032, 0.008, 1.078, 1.264, 0.013
