Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.012, 0.000, 250.909, 0.010
0.042, 0.011, 0.000, 262.024, 0.011
0.060, 0.011, 0.000, 257.502, 0.011
0.040, 0.011, 0.000, 254.509, 0.011
0.059, 0.011, 0.000, 259.454, 0.014
0.051, 0.011, 0.000, 270.226, 0.010
0.057, 0.011, 0.000, 271.873, 0.010
0.070, 0.011, 0.000, 257.131, 0.011
0.080, 0.012, 0.000, 268.025, 0.010
0.043, 0.016, 0.000, 259.134, 0.012
0.042, 0.010, 0.000, 258.136, 0.011
0.044, 0.012, 0.000, 270.860, 0.013
0.077, 0.013, 0.000, 256.838, 0.011
0.059, 0.011, 0.000, 255.572, 0.011
0.075, 0.011, 0.000, 261.410, 0.012
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10b.sql...
0.028, 0.011, 0.000, 120.571, 0.011
0.034, 0.012, 0.000, 128.259, 0.011
0.030, 0.011, 0.000, 128.567, 0.010
0.035, 0.011, 0.000, 128.107, 0.011
0.033, 0.012, 0.000, 126.049, 0.012
0.036, 0.011, 0.000, 128.915, 0.013
0.036, 0.010, 0.000, 125.061, 0.025
0.035, 0.010, 0.000, 127.042, 0.011
0.035, 0.014, 0.000, 127.340, 0.011
0.032, 0.014, 0.000, 127.833, 0.012
0.036, 0.010, 0.000, 123.060, 0.011
0.035, 0.011, 0.000, 123.797, 0.011
0.032, 0.011, 0.000, 130.475, 0.011
0.035, 0.011, 0.000, 129.629, 0.010
0.035, 0.011, 0.000, 125.328, 0.011
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10c.sql...
0.027, 0.010, 0.000, 8993.137, 0.010
0.033, 0.011, 0.000, 8731.468, 0.025
0.031, 0.011, 0.000, 8856.129, 0.025
0.031, 0.010, 0.000, 8645.199, 0.011
0.034, 0.011, 0.000, 8739.366, 0.026
0.034, 0.010, 0.000, 8787.039, 0.029
0.063, 0.026, 0.000, 8741.381, 0.026
0.034, 0.011, 0.000, 8713.258, 0.013
0.036, 0.010, 0.000, 8889.014, 0.025
0.038, 0.011, 0.000, 8801.764, 0.011
0.036, 0.010, 0.000, 8800.953, 0.025
0.035, 0.010, 0.000, 8668.310, 0.010
0.046, 0.011, 0.000, 8506.569, 0.011
0.037, 0.011, 0.000, 8468.897, 0.011
0.048, 0.011, 0.000, 8388.790, 0.029
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/11a.sql...
0.057, 0.010, 0.000, 44.215, 0.011
0.033, 0.010, 0.000, 43.754, 0.012
0.032, 0.010, 0.000, 43.848, 0.010
0.062, 0.025, 0.000, 44.397, 0.010
0.031, 0.011, 0.000, 47.083, 0.012
0.028, 0.011, 0.000, 44.005, 0.011
0.033, 0.011, 0.000, 42.892, 0.012
0.030, 0.010, 0.000, 42.283, 0.025
0.033, 0.010, 0.000, 44.197, 0.011
0.031, 0.014, 0.000, 42.809, 0.026
0.032, 0.010, 0.000, 44.034, 0.026
0.033, 0.010, 0.000, 42.387, 0.012
0.047, 0.025, 0.000, 47.374, 0.011
0.048, 0.026, 0.000, 43.006, 0.011
0.029, 0.010, 0.000, 49.212, 0.012
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/11b.sql...
0.075, 0.025, 0.000, 17.725, 0.008
0.049, 0.011, 0.000, 17.218, 0.010
0.078, 0.011, 0.000, 17.721, 0.008
0.047, 0.011, 0.000, 17.589, 0.008
0.047, 0.028, 0.000, 17.340, 0.010
0.047, 0.011, 0.000, 17.662, 0.008
0.078, 0.011, 0.000, 17.238, 0.023
0.062, 0.011, 0.000, 17.594, 0.008
0.049, 0.011, 0.000, 17.665, 0.008
0.074, 0.016, 0.000, 17.353, 0.008
0.110, 0.012, 0.000, 17.545, 0.008
0.078, 0.011, 0.000, 17.285, 0.009
0.084, 0.028, 0.000, 17.442, 0.023
