Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.009, 0.000, 260.619, 0.011
0.042, 0.011, 0.000, 253.555, 0.014
0.037, 0.011, 0.000, 259.615, 0.011
0.042, 0.011, 0.000, 256.521, 0.011
0.046, 0.011, 0.000, 253.756, 0.011
0.047, 0.011, 0.000, 257.872, 0.011
0.046, 0.012, 0.000, 258.340, 0.011
0.037, 0.011, 0.000, 259.083, 0.011
0.044, 0.012, 0.000, 253.284, 0.011
0.043, 0.012, 0.000, 253.989, 0.011
0.044, 0.011, 0.000, 251.408, 0.011
0.061, 0.012, 0.000, 255.594, 0.011
0.042, 0.011, 0.000, 251.839, 0.011
0.042, 0.011, 0.000, 256.357, 0.011
0.041, 0.011, 0.000, 252.683, 0.011
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10b.sql...
0.029, 0.011, 0.000, 108.565, 0.013
0.032, 0.011, 0.000, 117.187, 0.011
0.034, 0.011, 0.000, 123.211, 0.011
0.035, 0.012, 0.000, 113.917, 0.012
0.042, 0.016, 0.000, 113.794, 0.011
0.042, 0.014, 0.000, 117.659, 0.011
0.044, 0.015, 0.000, 117.038, 0.011
0.035, 0.010, 0.000, 117.357, 0.011
0.034, 0.012, 0.000, 112.233, 0.010
0.035, 0.012, 0.000, 113.030, 0.011
0.034, 0.011, 0.000, 118.501, 0.011
0.034, 0.011, 0.000, 114.283, 0.012
0.036, 0.011, 0.000, 114.860, 0.011
0.037, 0.011, 0.000, 122.770, 0.011
0.036, 0.011, 0.000, 111.856, 0.011
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10c.sql...
0.047, 0.011, 0.000, 6246.037, 0.011
0.034, 0.011, 0.000, 6222.508, 0.011
0.034, 0.012, 0.000, 6244.654, 0.011
0.036, 0.012, 0.000, 6223.754, 0.011
0.041, 0.014, 0.000, 6242.386, 0.011
0.042, 0.015, 0.000, 6217.597, 0.011
0.043, 0.014, 0.000, 6227.526, 0.011
0.034, 0.011, 0.000, 6228.688, 0.016
0.033, 0.011, 0.000, 6237.573, 0.011
0.033, 0.011, 0.000, 6211.010, 0.011
0.033, 0.011, 0.000, 6245.759, 0.028
0.047, 0.012, 0.000, 6227.437, 0.025
0.036, 0.011, 0.000, 6228.659, 0.011
0.035, 0.012, 0.000, 6238.759, 0.015
0.034, 0.011, 0.000, 6214.859, 0.012
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/11a.sql...
0.027, 0.012, 0.000, 44.895, 0.011
0.032, 0.011, 0.000, 48.162, 0.011
0.032, 0.011, 0.000, 50.077, 0.011
0.031, 0.011, 0.000, 48.175, 0.012
0.038, 0.015, 0.000, 49.487, 0.056
0.040, 0.013, 0.000, 45.440, 0.011
0.038, 0.016, 0.000, 44.442, 0.011
0.030, 0.011, 0.000, 52.457, 0.015
0.031, 0.011, 0.000, 52.728, 0.011
0.033, 0.011, 0.000, 50.517, 0.011
0.032, 0.012, 0.000, 45.072, 0.011
0.031, 0.011, 0.000, 51.651, 0.012
0.033, 0.011, 0.000, 44.599, 0.012
0.030, 0.023, 0.000, 58.406, 0.011
0.029, 0.011, 0.000, 43.738, 0.026
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/11b.sql...
0.045, 0.038, 0.000, 18.497, 0.008
0.078, 0.011, 0.000, 18.355, 0.008
0.045, 0.011, 0.000, 18.311, 0.008
0.046, 0.011, 0.000, 18.480, 0.008
0.061, 0.011, 0.000, 18.193, 0.023
0.057, 0.012, 0.000, 18.116, 0.008
0.062, 0.011, 0.000, 18.190, 0.009
0.043, 0.011, 0.000, 18.031, 0.009
0.045, 0.012, 0.000, 18.126, 0.009
0.045, 0.012, 0.000, 18.153, 0.008
0.047, 0.011, 0.000, 18.150, 0.009
0.061, 0.011, 0.000, 18.142, 0.023
0.068, 0.012, 0.000, 18.345, 0.008
0.075, 0.011, 0.000, 18.330, 0.009
0.088, 0.011, 0.000, 17.831, 0.008
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/11c.sql...
0.038, 0.010, 0.000, 121.663, 0.012
0.036, 0.009, 0.000, 118.352, 0.011
0.038, 0.010, 0.000, 121.927, 0.010
0.040, 0.010, 0.000, 121.465, 0.011
0.082, 0.011, 0.000, 119.683, 0.011
0.050, 0.010, 0.000, 122.098, 0.011
0.050, 0.028, 0.000, 121.072, 0.011
0.038, 0.010, 0.000, 122.478, 0.015
0.040, 0.010, 0.000, 120.350, 0.011
0.037, 0.010, 0.000, 120.150, 0.011
0.039, 0.010, 0.000, 121.593, 0.012
0.036, 0.010, 0.000, 124.669, 0.027
0.036, 0.010, 0.000, 122.994, 0.011
0.037, 0.010, 0.000, 119.002, 0.011
0.038, 0.010, 0.000, 123.004, 0.011
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/11d.sql...
0.044, 0.011, 0.000, 109.814, 0.011
0.047, 0.011, 0.000, 108.801, 0.011
0.044, 0.011, 0.000, 109.719, 0.012
0.048, 0.010, 0.000, 109.590, 0.026
0.058, 0.011, 0.000, 113.159, 0.011
0.059, 0.011, 0.000, 110.231, 0.025
0.062, 0.012, 0.000, 104.686, 0.011
0.057, 0.011, 0.000, 110.369, 0.014
0.047, 0.010, 0.000, 112.810, 0.026
0.048, 0.011, 0.000, 108.836, 0.026
0.082, 0.011, 0.000, 108.817, 0.011
0.093, 0.011, 0.000, 106.725, 0.011
0.048, 0.011, 0.000, 106.711, 0.011
0.070, 0.011, 0.000, 111.623, 0.029
0.047, 0.011, 0.000, 107.431, 0.026
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/12a.sql...
0.040, 0.012, 0.000, 153.478, 0.011
0.044, 0.011, 0.000, 148.621, 0.011
0.043, 0.011, 0.000, 150.943, 0.011
0.046, 0.011, 0.000, 153.516, 0.011
0.056, 0.011, 0.000, 151.254, 0.011
0.091, 0.012, 0.000, 149.039, 0.011
0.055, 0.013, 0.000, 145.740, 0.011
0.040, 0.011, 0.000, 158.071, 0.015
0.044, 0.011, 0.000, 149.103, 0.011
0.044, 0.011, 0.000, 149.472, 0.012
0.058, 0.011, 0.000, 146.824, 0.011
0.070, 0.011, 0.000, 148.641, 0.011
0.044, 0.011, 0.000, 147.527, 0.011
0.042, 0.010, 0.000, 148.469, 0.011
0.043, 0.011, 0.000, 151.906, 0.011
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/12b.sql...
0.044, 0.010, 0.000, 41.956, 0.011
0.046, 0.012, 0.000, 41.167, 0.012
0.047, 0.011, 0.000, 41.727, 0.011
0.048, 0.011, 0.000, 41.135, 0.026
0.060, 0.011, 0.000, 40.964, 0.013
0.058, 0.012, 0.000, 41.623, 0.010
0.061, 0.011, 0.000, 41.423, 0.012
0.043, 0.010, 0.000, 42.116, 0.014
0.047, 0.011, 0.000, 41.685, 0.013
0.045, 0.012, 0.000, 43.347, 0.013
0.045, 0.011, 0.000, 41.212, 0.011
0.046, 0.011, 0.000, 41.193, 0.011
0.047, 0.011, 0.000, 41.182, 0.012
0.050, 0.011, 0.000, 41.393, 0.011
0.045, 0.011, 0.000, 41.556, 0.011
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/12c.sql...
0.042, 0.011, 0.000, 437.382, 0.011
0.069, 0.012, 0.000, 434.086, 0.011
0.047, 0.011, 0.000, 437.846, 0.012
0.049, 0.010, 0.000, 437.556, 0.011
0.062, 0.011, 0.000, 436.477, 0.011
0.063, 0.011, 0.000, 454.803, 0.011
0.064, 0.010, 0.000, 435.836, 0.012
0.042, 0.011, 0.000, 436.933, 0.011
0.048, 0.011, 0.000, 435.784, 0.012
0.047, 0.011, 0.000, 435.182, 0.012
0.047, 0.011, 0.000, 438.854, 0.012
0.046, 0.011, 0.000, 434.212, 0.011
0.069, 0.011, 0.000, 439.886, 0.011
0.042, 0.011, 0.000, 435.786, 0.011
0.047, 0.010, 0.000, 437.156, 0.011
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/13a.sql...
0.045, 0.011, 0.000, 729.773, 0.011
0.047, 0.012, 0.000, 732.935, 0.027
0.082, 0.011, 0.000, 731.804, 0.011
0.049, 0.011, 0.000, 732.597, 0.026
0.058, 0.012, 0.000, 732.290, 0.012
0.059, 0.012, 0.000, 734.529, 0.011
0.058, 0.013, 0.000, 731.250, 0.011
0.047, 0.012, 0.000, 727.676, 0.011
0.048, 0.012, 0.000, 732.025, 0.050
0.048, 0.012, 0.000, 732.339, 0.026
0.049, 0.011, 0.000, 728.724, 0.011
0.049, 0.012, 0.000, 726.729, 0.011
0.047, 0.011, 0.000, 728.639, 0.026
0.045, 0.012, 0.000, 730.674, 0.011
0.048, 0.012, 0.000, 726.540, 0.011
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/13b.sql...
0.041, 0.011, 0.000, 339.739, 0.011
0.087, 0.011, 0.000, 336.964, 0.011
0.045, 0.012, 0.000, 339.024, 0.011
0.045, 0.011, 0.000, 338.774, 0.011
0.055, 0.012, 0.000, 333.653, 0.011
0.058, 0.012, 0.000, 331.560, 0.012
0.056, 0.012, 0.000, 334.394, 0.011
0.045, 0.011, 0.000, 335.829, 0.012
0.070, 0.012, 0.000, 334.289, 0.011
0.046, 0.011, 0.000, 332.658, 0.011
0.074, 0.011, 0.000, 333.485, 0.012
0.044, 0.011, 0.000, 335.296, 0.011
0.047, 0.011, 0.000, 334.372, 0.011
0.044, 0.011, 0.000, 333.689, 0.011
0.045, 0.011, 0.000, 336.212, 0.014
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/13c.sql...
0.048, 0.011, 0.000, 280.884, 0.025
0.050, 0.011, 0.000, 274.348, 0.011
0.047, 0.011, 0.000, 275.169, 0.026
0.051, 0.011, 0.000, 275.839, 0.013
0.065, 0.012, 0.000, 276.126, 0.011
0.061, 0.012, 0.000, 273.036, 0.012
0.063, 0.012, 0.000, 274.705, 0.014
0.049, 0.012, 0.000, 274.872, 0.026
0.048, 0.012, 0.000, 275.920, 0.011
0.048, 0.011, 0.000, 279.523, 0.027
0.048, 0.011, 0.000, 275.534, 0.012
0.048, 0.011, 0.000, 277.294, 0.026
0.049, 0.011, 0.000, 274.403, 0.026
0.052, 0.011, 0.000, 274.774, 0.026
0.045, 0.011, 0.000, 276.217, 0.014
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/13d.sql...
0.046, 0.011, 0.000, 1027.448, 0.027
0.050, 0.011, 0.000, 1052.298, 0.026
0.064, 0.011, 0.000, 1027.014, 0.026
0.062, 0.011, 0.000, 1023.114, 0.011
0.064, 0.012, 0.000, 1021.967, 0.011
0.062, 0.011, 0.000, 1022.425, 0.026
0.075, 0.011, 0.000, 1027.459, 0.026
0.049, 0.011, 0.000, 1026.602, 0.016
0.079, 0.012, 0.000, 1028.795, 0.026
0.050, 0.012, 0.000, 1024.013, 0.011
0.046, 0.024, 0.000, 1029.882, 0.011
