Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.011, 0.484, 0.004, 0.754, 0.035, 5.250, 4.100, 10.358, 0.038, 1.048, 0.035, 19.276, 3.099, 9.305, 0.029, 0.370, 0.017, 190.168, 19.730, 16.712, 0.022, 0.269, 0.031, 0.709, 0.514, 7.928, 0.013, 0.172, 0.031, 0.601, 0.856, 1.000, 0.045, 0.006, 0.002, 1.594, 0.023
1.751, 0.012, 0.258, 0.001, 0.536, 0.023, 0.480, 2.162, 5.804, 0.016, 0.649, 0.019, 0.689, 2.905, 8.801, 0.023, 0.581, 0.019, 0.712, 20.175, 15.495, 0.022, 0.280, 0.016, 0.620, 0.338, 7.753, 0.012, 0.161, 0.031, 0.508, 0.528, 0.914, 0.034, 0.006, 0.000, 0.566, 0.024
1.836, 0.012, 0.255, 0.001, 0.538, 0.022, 0.532, 2.151, 5.802, 0.018, 0.626, 0.035, 0.646, 2.864, 8.445, 0.021, 0.571, 0.034, 0.727, 19.758, 15.875, 0.022, 0.281, 0.016, 0.619, 0.375, 7.803, 0.011, 0.150, 0.016, 0.513, 0.468, 0.849, 0.034, 0.006, 0.000, 0.568, 0.008
1.794, 0.012, 0.256, 0.001, 0.534, 0.023, 0.477, 2.158, 5.827, 0.022, 1.114, 0.024, 0.734, 2.843, 9.521, 0.027, 0.874, 0.037, 0.798, 19.726, 15.683, 0.023, 0.282, 0.016, 0.634, 0.372, 7.883, 0.010, 0.155, 0.016, 0.498, 0.533, 0.741, 0.033, 0.006, 0.000, 0.555, 0.008
1.905, 0.012, 0.260, 0.001, 0.539, 0.022, 0.476, 2.369, 5.923, 0.016, 0.629, 0.062, 0.642, 2.978, 8.537, 0.021, 0.572, 0.023, 0.637, 19.728, 15.806, 0.021, 0.279, 0.016, 0.605, 0.350, 7.808, 0.011, 0.155, 0.016, 0.516, 0.509, 0.847, 0.034, 0.006, 0.000, 0.561, 0.009
1.883, 0.012, 0.256, 0.001, 0.533, 0.022, 0.478, 2.194, 5.751, 0.018, 0.621, 0.019, 0.635, 2.827, 10.199, 0.026, 0.762, 0.034, 0.723, 19.711, 15.730, 0.022, 0.282, 0.016, 0.583, 0.360, 8.035, 0.013, 0.203, 0.018, 0.598, 0.577, 0.999, 0.050, 0.007, 0.000, 0.545, 0.009
1.843, 0.011, 0.259, 0.001, 0.536, 0.022, 0.546, 2.173, 5.751, 0.042, 0.621, 0.034, 0.668, 2.955, 8.558, 0.021, 0.574, 0.035, 0.709, 19.916, 15.789, 0.022, 0.279, 0.020, 0.535, 0.323, 7.734, 0.010, 0.151, 0.019, 0.450, 0.463, 1.077, 0.033, 0.030, 0.000, 0.718, 0.008
1.823, 0.012, 0.254, 0.001, 0.536, 0.022, 0.476, 2.189, 5.788, 0.018, 0.630, 0.034, 0.667, 2.861, 8.536, 0.022, 0.577, 0.019, 0.701, 19.809, 15.903, 0.022, 0.280, 0.016, 0.605, 0.381, 7.731, 0.011, 0.154, 0.015, 0.496, 0.694, 0.882, 0.033, 0.006, 0.000, 0.543, 0.008
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
8.751, 0.013, 0.245, 0.000, 0.592, 0.022, 0.792, 2.314, 5.994, 0.020, 0.687, 0.020, 0.719, 2.015, 3.549, 0.015, 0.293, 0.018, 0.676, 18.449, 0.892, 0.018, 0.261, 0.017, 24.157, 0.842, 1.094, 0.062, 0.032, 0.002, 0.389, 0.008
8.529, 0.014, 0.242, 0.001, 0.604, 0.023, 0.470, 2.134, 5.817, 0.017, 0.623, 0.020, 0.660, 2.131, 3.462, 0.017, 0.592, 0.019, 0.669, 18.855, 0.790, 0.020, 0.270, 0.017, 0.587, 0.770, 0.782, 0.030, 0.007, 0.000, 0.334, 0.008
8.627, 0.013, 0.245, 0.001, 0.605, 0.023, 0.476, 2.072, 5.738, 0.017, 0.626, 0.019, 0.685, 2.125, 3.786, 0.020, 0.563, 0.019, 0.652, 18.934, 0.820, 0.019, 0.266, 0.016, 0.558, 0.792, 0.788, 0.028, 0.007, 0.000, 0.325, 0.008
8.293, 0.013, 0.248, 0.001, 0.546, 0.023, 0.481, 2.067, 5.715, 0.017, 0.630, 0.020, 0.612, 2.198, 3.719, 0.017, 0.548, 0.019, 0.663, 18.751, 0.812, 0.019, 0.277, 0.017, 0.596, 0.770, 0.705, 0.029, 0.007, 0.000, 0.333, 0.008
8.550, 0.013, 0.246, 0.001, 0.542, 0.023, 0.546, 2.143, 5.677, 0.018, 0.623, 0.020, 0.683, 2.184, 3.532, 0.019, 0.549, 0.019, 0.653, 18.590, 0.654, 0.019, 0.304, 0.016, 0.586, 0.825, 0.929, 0.030, 0.007, 0.000, 0.308, 0.022
8.330, 0.014, 0.247, 0.001, 0.612, 0.023, 0.481, 2.276, 5.756, 0.018, 0.639, 0.020, 0.667, 2.124, 3.697, 0.019, 0.550, 0.020, 0.639, 18.501, 1.020, 0.019, 0.274, 0.017, 0.580, 0.840, 0.839, 0.032, 0.007, 0.000, 0.419, 0.008
8.547, 0.013, 0.315, 0.001, 0.542, 0.022, 0.486, 2.095, 5.852, 0.017, 0.633, 0.019, 0.681, 2.204, 3.531, 0.019, 0.556, 0.019, 0.638, 18.578, 0.816, 0.019, 0.271, 0.016, 0.553, 0.808, 0.749, 0.029, 0.007, 0.000, 0.362, 0.008
8.398, 0.013, 0.246, 0.001, 0.559, 0.022, 0.483, 2.179, 5.961, 0.017, 0.638, 0.019, 0.617, 2.119, 3.630, 0.016, 0.546, 0.018, 0.635, 18.541, 0.811, 0.021, 0.268, 0.016, 0.579, 0.790, 0.695, 0.029, 0.007, 0.000, 0.352, 0.008
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
6.316, 0.013, 0.244, 0.001, 0.603, 0.023, 0.791, 10.365, 290.238, 0.030, 0.420, 0.013, 0.000, 1333.486, 0.011
6.207, 0.014, 0.249, 0.001, 0.550, 0.023, 0.551, 7.863, 288.988, 0.032, 0.439, 0.014, 0.000, 1324.427, 0.012
6.316, 0.013, 0.246, 0.001, 0.536, 0.023, 0.476, 9.606, 291.315, 0.032, 0.432, 0.013, 0.000, 1307.643, 0.016
6.149, 0.014, 0.239, 0.001, 0.550, 0.023, 0.481, 9.863, 288.694, 0.031, 0.423, 0.013, 0.000, 1309.781, 0.011
6.191, 0.013, 0.252, 0.001, 0.550, 0.023, 0.485, 9.651, 293.765, 0.032, 0.426, 0.013, 0.000, 1262.502, 0.034
6.200, 0.014, 0.240, 0.001, 0.585, 0.023, 0.479, 9.743, 290.449, 0.032, 0.424, 0.012, 0.000, 1337.692, 0.011
6.231, 0.014, 0.247, 0.001, 0.598, 0.023, 0.484, 9.747, 288.602, 0.031, 0.439, 0.032, 0.000, 1282.142, 0.013
6.314, 0.013, 0.247, 0.001, 0.535, 0.022, 0.484, 9.975, 292.099, 0.032, 0.437, 0.013, 0.000, 1298.584, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
1.698, 0.012, 0.320, 0.001, 1.157, 0.022, 3.310, 1.815, 5.284, 0.024, 0.825, 0.020, 0.695, 0.465, 0.872, 0.011, 0.331, 0.020, 0.616, 0.474, 1.299, 0.012, 0.260, 0.019, 0.616, 0.190, 0.925, 0.010, 0.210, 0.020, 16.334, 0.410, 2.348, 0.088, 0.014, 0.003, 1.166, 0.008
1.862, 0.012, 0.316, 0.001, 1.115, 0.023, 0.472, 1.785, 5.319, 0.020, 0.782, 0.018, 0.619, 0.397, 0.789, 0.015, 0.601, 0.020, 0.612, 0.426, 1.518, 0.013, 0.270, 0.018, 0.582, 0.180, 0.902, 0.012, 0.218, 0.018, 0.564, 0.301, 2.015, 0.045, 0.011, 0.000, 0.758, 0.008
1.920, 0.012, 0.308, 0.001, 1.092, 0.022, 0.456, 1.857, 5.312, 0.020, 0.767, 0.017, 0.615, 0.561, 0.799, 0.012, 0.579, 0.020, 0.571, 0.410, 1.153, 0.013, 0.265, 0.017, 0.569, 0.221, 0.955, 0.011, 0.204, 0.017, 0.552, 0.311, 1.882, 0.043, 0.010, 0.000, 0.739, 0.009
1.960, 0.012, 0.302, 0.001, 1.071, 0.022, 0.509, 1.784, 5.310, 0.018, 0.820, 0.017, 0.565, 0.724, 0.777, 0.013, 0.569, 0.020, 0.595, 0.392, 1.019, 0.013, 0.262, 0.018, 0.526, 0.170, 0.900, 0.011, 0.203, 0.017, 0.502, 0.359, 1.851, 0.043, 0.010, 0.000, 0.714, 0.008
1.982, 0.012, 0.310, 0.001, 1.125, 0.023, 0.507, 1.823, 5.306, 0.019, 0.807, 0.017, 0.529, 0.594, 0.809, 0.013, 0.580, 0.020, 0.551, 0.392, 0.976, 0.013, 0.260, 0.017, 0.562, 0.166, 0.928, 0.011, 0.207, 0.018, 0.543, 0.314, 1.957, 0.044, 0.010, 0.000, 0.736, 0.009
2.007, 0.012, 0.318, 0.001, 1.138, 0.023, 0.464, 1.840, 5.201, 0.019, 0.772, 0.018, 0.582, 0.437, 0.731, 0.013, 0.591, 0.020, 0.584, 0.385, 0.982, 0.013, 0.270, 0.018, 0.558, 0.135, 0.925, 0.011, 0.209, 0.018, 0.543, 0.378, 2.064, 0.044, 0.010, 0.000, 0.744, 0.009
2.036, 0.013, 0.319, 0.001, 1.141, 0.023, 0.469, 1.756, 5.319, 0.019, 0.785, 0.018, 0.580, 0.464, 0.828, 0.013, 0.594, 0.020, 0.575, 0.397, 1.113, 0.013, 0.266, 0.018, 0.589, 0.136, 0.868, 0.011, 0.211, 0.018, 0.554, 0.286, 1.976, 0.043, 0.010, 0.000, 0.773, 0.008
2.053, 0.012, 0.316, 0.000, 1.159, 0.023, 0.462, 1.875, 5.409, 0.020, 0.777, 0.025, 0.532, 0.598, 0.799, 0.013, 0.630, 0.025, 0.547, 0.447, 0.964, 0.013, 0.265, 0.023, 0.555, 0.223, 0.951, 0.011, 0.210, 0.022, 0.540, 0.347, 1.972, 0.043, 0.011, 0.000, 0.783, 0.009
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
8.538, 0.014, 0.313, 0.001, 1.104, 0.026, 0.879, 0.643, 1.056, 0.016, 0.744, 0.021, 0.620, 0.221, 0.850, 0.011, 0.354, 0.020, 0.644, 0.200, 0.662, 0.011, 0.259, 0.021, 2.933, 0.362, 0.729, 0.057, 0.009, 0.002, 0.596, 0.008
8.243, 0.013, 0.315, 0.000, 1.128, 0.024, 0.572, 0.800, 0.934, 0.018, 0.769, 0.019, 0.614, 0.215, 0.735, 0.013, 0.600, 0.020, 0.656, 0.233, 1.080, 0.014, 0.275, 0.020, 0.888, 0.316, 0.893, 0.040, 0.008, 0.000, 0.461, 0.008
8.469, 0.014, 0.311, 0.001, 1.125, 0.024, 0.567, 0.900, 1.148, 0.018, 0.762, 0.019, 0.620, 0.218, 0.728, 0.012, 0.594, 0.023, 0.639, 0.277, 0.793, 0.012, 0.264, 0.019, 0.868, 0.417, 0.844, 0.039, 0.008, 0.000, 0.424, 0.008
8.294, 0.015, 0.302, 0.001, 1.081, 0.024, 0.545, 0.882, 1.127, 0.018, 0.777, 0.019, 0.631, 0.188, 0.726, 0.012, 0.605, 0.024, 0.572, 0.217, 0.990, 0.013, 0.271, 0.020, 0.901, 0.324, 0.815, 0.040, 0.008, 0.000, 0.432, 0.008
8.316, 0.014, 0.322, 0.001, 1.121, 0.024, 0.567, 0.824, 1.151, 0.017, 0.761, 0.019, 0.622, 0.218, 0.775, 0.012, 0.591, 0.020, 0.604, 0.275, 0.730, 0.013, 0.264, 0.020, 0.890, 0.354, 0.668, 0.040, 0.008, 0.000, 0.459, 0.008
8.471, 0.013, 0.322, 0.001, 1.136, 0.025, 0.582, 0.887, 1.044, 0.020, 0.780, 0.019, 0.623, 0.155, 0.829, 0.018, 1.076, 0.022, 0.717, 0.201, 0.893, 0.018, 0.483, 0.024, 1.092, 0.312, 0.924, 0.065, 0.011, 0.000, 0.595, 0.009
8.323, 0.013, 0.321, 0.000, 1.142, 0.025, 0.579, 0.732, 1.098, 0.019, 0.777, 0.019, 0.636, 0.195, 0.638, 0.012, 0.607, 0.020, 0.582, 0.261, 0.727, 0.013, 0.269, 0.020, 0.900, 0.323, 0.781, 0.041, 0.009, 0.000, 0.482, 0.008
8.572, 0.013, 0.320, 0.001, 1.109, 0.024, 0.613, 0.938, 0.986, 0.018, 0.760, 0.019, 0.626, 0.140, 0.835, 0.012, 0.589, 0.020, 0.565, 0.258, 0.670, 0.013, 0.265, 0.020, 0.894, 0.408, 0.782, 0.041, 0.008, 0.000, 0.430, 0.008
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
8.667, 0.013, 0.315, 0.001, 1.099, 0.025, 0.812, 1.309, 42.533, 0.033, 0.955, 0.021, 0.816, 4.655, 119.345, 0.037, 0.519, 0.023, 1.185, 9.776, 17.263, 0.094, 0.012, 0.003, 80.439, 0.012
8.825, 0.014, 0.307, 0.001, 1.143, 0.024, 0.502, 1.327, 43.169, 0.035, 0.932, 0.021, 0.827, 6.886, 120.275, 0.040, 0.811, 0.024, 1.171, 11.782, 16.992, 0.094, 0.012, 0.000, 84.979, 0.012
8.921, 0.014, 0.308, 0.001, 1.160, 0.024, 0.497, 1.437, 42.036, 0.035, 0.904, 0.020, 0.806, 7.830, 120.088, 0.040, 0.838, 0.023, 1.130, 12.365, 17.623, 0.094, 0.013, 0.000, 83.644, 0.026
8.870, 0.014, 0.320, 0.001, 1.156, 0.024, 0.508, 1.268, 41.909, 0.035, 0.918, 0.021, 0.743, 6.297, 119.027, 0.041, 0.853, 0.024, 1.121, 12.743, 17.426, 0.096, 0.012, 0.000, 84.739, 0.012
