Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.046, 0.011, 0.285, 0.053, 0.345, 1.349, 0.027, 0.000, 10.180, 0.068, 0.026, 0.713, 0.026, 0.000, 26.231, 0.137, 0.026, 0.010, 3.803, 8.512, 0.012
0.046, 0.011, 0.285, 0.054, 0.344, 1.336, 0.026, 0.000, 10.028, 0.070, 0.026, 0.713, 0.025, 0.000, 25.792, 0.138, 0.026, 0.010, 3.793, 8.682, 0.012
0.046, 0.012, 0.282, 0.053, 0.344, 1.330, 0.027, 0.000, 9.922, 0.070, 0.028, 0.712, 0.025, 0.000, 26.083, 0.139, 0.026, 0.010, 3.768, 9.433, 0.011
0.047, 0.011, 0.333, 0.038, 0.343, 1.289, 0.027, 0.000, 10.023, 0.081, 0.026, 0.710, 0.025, 0.000, 32.378, 0.141, 0.024, 0.009, 3.759, 11.232, 0.012
0.047, 0.011, 0.287, 0.037, 0.343, 1.284, 0.027, 0.000, 10.220, 0.106, 0.026, 0.715, 0.026, 0.000, 25.832, 0.138, 0.026, 0.010, 3.795, 9.130, 0.011
0.046, 0.011, 0.283, 0.037, 0.343, 1.334, 0.027, 0.000, 9.869, 0.068, 0.026, 0.713, 0.025, 0.000, 29.989, 0.143, 0.025, 0.010, 3.766, 9.266, 0.012
0.046, 0.011, 0.282, 0.037, 0.344, 1.357, 0.026, 0.000, 10.303, 0.071, 0.027, 0.761, 0.026, 0.000, 29.844, 0.140, 0.025, 0.010, 3.770, 8.787, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.047, 0.011, 0.289, 0.042, 0.343, 1.390, 0.030, 0.000, 10.827, 0.066, 0.032, 0.847, 0.028, 0.000, 12.025, 0.072, 0.025, 0.011, 0.591, 8.425, 0.027
0.051, 0.011, 0.330, 0.043, 0.371, 1.378, 0.029, 0.000, 9.820, 0.066, 0.032, 0.861, 0.028, 0.000, 12.383, 0.058, 0.026, 0.011, 0.606, 5.387, 0.011
0.029, 0.011, 0.262, 0.043, 0.348, 1.388, 0.029, 0.000, 9.684, 0.065, 0.032, 0.865, 0.029, 0.000, 13.959, 0.059, 0.026, 0.011, 0.600, 5.435, 0.011
0.029, 0.011, 0.264, 0.058, 0.348, 1.381, 0.029, 0.000, 9.806, 0.063, 0.032, 0.845, 0.028, 0.000, 11.179, 0.059, 0.025, 0.011, 0.593, 5.267, 0.011
0.029, 0.010, 0.274, 0.043, 0.348, 1.382, 0.028, 0.000, 9.666, 0.073, 0.040, 0.851, 0.029, 0.000, 11.494, 0.062, 0.026, 0.011, 0.596, 5.358, 0.011
0.028, 0.010, 0.264, 0.042, 0.348, 1.434, 0.029, 0.000, 9.628, 0.065, 0.034, 0.856, 0.028, 0.000, 13.464, 0.061, 0.025, 0.011, 0.600, 5.977, 0.012
0.033, 0.012, 0.282, 0.044, 0.350, 1.405, 0.030, 0.000, 9.884, 0.065, 0.034, 0.849, 0.028, 0.000, 11.738, 0.093, 0.028, 0.011, 0.603, 5.335, 0.011
0.030, 0.011, 0.261, 0.042, 0.348, 1.372, 0.028, 0.000, 9.602, 0.071, 0.033, 0.838, 0.028, 0.000, 11.306, 0.058, 0.026, 0.010, 0.600, 5.186, 0.012
0.028, 0.010, 0.260, 0.042, 0.347, 1.406, 0.028, 0.000, 9.549, 0.067, 0.033, 0.844, 0.028, 0.000, 11.755, 0.060, 0.025, 0.010, 0.623, 5.221, 0.011
0.029, 0.011, 0.259, 0.041, 0.348, 1.368, 0.029, 0.000, 9.884, 0.065, 0.032, 0.839, 0.027, 0.000, 12.534, 0.059, 0.026, 0.011, 0.597, 5.364, 0.012
0.027, 0.011, 0.262, 0.042, 0.348, 1.367, 0.037, 0.000, 9.802, 0.065, 0.033, 0.837, 0.028, 0.000, 11.845, 0.059, 0.026, 0.010, 0.588, 5.257, 0.011
0.031, 0.010, 0.260, 0.042, 0.349, 1.372, 0.028, 0.000, 9.777, 0.064, 0.033, 0.837, 0.028, 0.000, 12.235, 0.059, 0.024, 0.010, 0.589, 5.350, 0.012
0.033, 0.011, 0.262, 0.043, 0.350, 1.374, 0.029, 0.000, 9.727, 0.064, 0.033, 0.837, 0.027, 0.000, 11.383, 0.058, 0.025, 0.011, 0.588, 5.257, 0.012
0.029, 0.011, 0.260, 0.043, 0.348, 1.367, 0.028, 0.000, 9.669, 0.067, 0.032, 0.900, 0.028, 0.000, 12.072, 0.058, 0.025, 0.011, 0.605, 5.297, 0.011
0.029, 0.011, 0.260, 0.043, 0.387, 1.379, 0.039, 0.000, 9.652, 0.068, 0.032, 0.860, 0.027, 0.000, 10.841, 0.059, 0.025, 0.011, 0.593, 5.457, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.030, 0.011, 0.271, 0.041, 0.348, 1.366, 0.027, 0.000, 7.241, 0.041, 0.031, 0.817, 0.040, 0.000, 4.103, 0.024, 0.016, 0.007, 0.399, 5.388, 0.013
